system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,system_ind,.geo
00005568d0908c52a4d6,0.03018204297690306,0.2985999882221222,0.29640001058578497,0.0380615352685845,0.08157186391138617,0.05714402788951082,0.4228656377652551,0.19825490996196218,0.09862923328807446,9511,
0000367caad466e21a1b,0.030212899029548466,0.2985000014305114,0.29594765786993743,0.038067156137314026,0.07959685108166578,0.05807608758385916,0.40132585465647763,0.194367357971879,0.10012114610221991,9687,
00009937e355874ca27f,0.03221441193943213,0.2980000078678131,0.29550001025199885,0.04001028643534884,0.08348545227883519,0.058097203506173305,0.4052768711944023,0.19625730663899435,0.10060051665562152,9510,
000018debfdf0bb28499,0.03173455922660081,0.2976999878883362,0.2957000136375427,0.039534281165045065,0.08444326694836543,0.060024650744054414,0.3729521449206193,0.19824002734352933,0.10446896897135181,9333,
000078e461a7b52789ac,0.028284580829101423,0.29789999127388006,0.29580000042915344,0.038060175720416096,0.08645116841644894,0.05757957281140171,0.3915832776872337,0.20017416576666128,0.1006096414046576,9334,
0000d2225547ed909983,0.0262580078307982,0.2976999878883362,0.2958000004291534,0.036086754346626705,0.08297148178498612,0.05556190508100002,0.4033033244975785,0.1943734187770883,0.09471725092288845,9335,
0000ce8250924a3780bd,0.028778833896212965,0.297300010919571,0.2946000099182129,0.03564109826455189,0.07959346902234464,0.054206128235357545,0.37400713435454797,0.19431705896178583,0.09865120701836354,9157,
0000d825ac40b0315933,0.030744458184987375,0.2973999977111816,0.29449999332427984,0.038033417532821544,0.08443702541853605,0.057130491808518306,0.3837827669862814,0.19632102318540648,0.09865474221555923,9158,
0000150ebadbe3d30770,0.030153028396837603,0.2973999977111816,0.2944999933242798,0.038049815609737844,0.08055713447461003,0.05514648549372861,0.3798819724394171,0.1963641885392448,0.09869237405971856,8981,
0000f3a27de92a06ef70,0.02823964012289515,0.2973000109195709,0.2944000065326691,0.034141773134982865,0.0746910481139915,0.05123267081892834,0.4012971096645201,0.19338730337771834,0.09564514642653675,8980,
00008c85dab7a69b9b38,0.028247278478640267,0.29710000753402704,0.2942400780572481,0.0341101131362199,0.07711607422362896,0.0517127430080835,0.38180734667078436,0.19433592781173883,0.09669116209025654,9156,
0000494a76d1be505b77,0.030212550587161317,0.29730001091957087,0.2946999967098236,0.03805178104348112,0.08054847631826875,0.05807206588170354,0.3809329348875284,0.20218770350075319,0.10450913047908976,8979,
0000d5039e331b2a39b4,0.028213804144507058,0.2973000109195709,0.29485222224182817,0.034144279786311606,0.07562684452962391,0.052236320427732214,0.3993804503080004,0.1904593352440539,0.09273514021032093,9332,
00007d48bb13afd79cf7,0.030207952395867852,0.2971000075340273,0.2944000065326691,0.036119887749476685,0.07765607134490514,0.053669707740378395,0.37205932865585367,0.19434080648048538,0.09664092724283371,9155,
00007e3199d68a2469e0,0.030195931339275933,0.29739999771118164,0.29469999670982355,0.03805010402368221,0.0756568942956294,0.05557336522512446,0.3350033371666359,0.1924090845035844,0.09860872167672875,8978,
0000e18bd6f127132e96,0.028789868006811607,0.2971000075340272,0.29409998655319225,0.034645179292124094,0.07080140293965308,0.0493736498373365,0.35647852032630867,0.1825985144400032,0.0893315043085072,9154,
0000495ee46bd30e59b0,0.03606174152144899,0.29814778628083427,0.2953499780349704,0.04341741073333713,0.08152667289364707,0.06292953847827204,0.3222787549137522,0.19727975637459294,0.10741833174222497,8977,
0000a450a4cef5b85c3e,0.030242521149266847,0.29739999771118164,0.29539999365806574,0.038049851509789644,0.0776534483559212,0.056158266078144815,0.3466616337076283,0.18651204194220253,0.09665163624992996,9331,
00003b8922334ddf6c71,0.028229894171800895,0.297699987888336,0.2957000136375426,0.03805231208476828,0.07909523597955022,0.05759068891906012,0.39644466053546734,0.19627192234676333,0.09862106909260833,9508,
0000f9f6a66922da3d20,0.02824746407186525,0.30019998550415034,0.29910001158714306,0.03608394900093078,0.0752280777332685,0.05418874479448056,0.3925003640030667,0.188502206725668,0.09274762425953174,9509,
00009213424c5bf98f6a,0.02630343529061338,0.29910001158714294,0.2964548325769897,0.03614475417714215,0.0751778282770889,0.051731032431274006,0.4189667645507804,0.1924101964185724,0.09276692174533853,9686,
0000d38e572f0eb5a74d,0.024333386241220285,0.29769998788833607,0.29485543501673017,0.03219484670575347,0.07865280495767855,0.048340567078893476,0.4267448145973914,0.1884554774356611,0.08885029822209023,9685,
00002a1c655bd2e01fb2,0.024350820460833887,0.2978000044822693,0.295199990272522,0.03413925922193988,0.07518376681834016,0.047836360451939355,0.43549336867411276,0.19820630293742045,0.08877555420541629,9861,
00007e72da431274a4cd,0.024340031812466297,0.29739999771118153,0.29409998655319214,0.03415192868137578,0.07907164531418402,0.04781862205932974,0.4316059050730026,0.19438509092090225,0.09080112017365978,9684,
00003c8dda8a267d745e,0.031713319386070735,0.2973000109195709,0.29424307933345895,0.03954130239056919,0.08836810827984938,0.05808483694829409,0.40522879194445,0.2060536371532989,0.10254550362357524,9507,
0000182e69a986c26071,0.028260606773306458,0.2970533470409951,0.2937999963760374,0.036100243306526884,0.07908669661687873,0.05169511766862157,0.42377684289067896,0.19829259532988983,0.09424287456606842,9683,
0000d919b709eaf89420,0.02631039527113047,0.2975387260160453,0.29440000653266907,0.03415235088960789,0.07514790572972,0.04781294582388789,0.4316087649946904,0.19624513160085805,0.0888590277350082,9860,
000017e02eca4a19ac40,0.0321950570238572,0.2966000139713287,0.294099986553192,0.03806070492755891,0.08544172467889072,0.05714096859922916,0.37012012851657616,0.19824947375856922,0.10104765967884237,9506,
0000891dd224896129eb,0.032220493214501135,0.2975478391986448,0.29534981535461724,0.04000775165828693,0.08256437656546543,0.06197834859595038,0.3535113063765592,0.19444266216466088,0.10204540273306413,9329,
0000a5e9c47334f1e7bb,0.03224516668127463,0.297300010919571,0.2948529876183286,0.038066936585031325,0.07864530270105195,0.05615876907696644,0.3730157205169978,0.19433497447226455,0.09667340484856356,9330,
0000a01cb1782abe9b42,0.030202060387873965,0.297300010919571,0.29510000348091125,0.03807174278263285,0.07470199454116092,0.05327060146417687,0.32710634013899714,0.1786577399667284,0.0947044393844059,9153,
00001edfd465bc81aa40,0.036100123054706716,0.29754439643574787,0.2951000034809113,0.04633714282022517,0.08643539447116406,0.06592477017297949,0.3701744461967712,0.20024509620886471,0.10835794707900318,8976,
000017cd7895f2905129,0.032225508917772594,0.2975507599803265,0.2955999970436097,0.042459852513433205,0.08253286825550472,0.06495314676637003,0.3534512801110306,0.19435980096627398,0.1064698290708001,9152,
0000a7c1bbaa52263aa1,0.03417605454257624,0.29739999771118153,0.29519999027252186,0.041959815646718225,0.08257719341320245,0.06148258097249771,0.3846751198031501,0.1983071432151889,0.09667577290184415,8975,
00003002649e2705135a,0.03222525201230712,0.29719999432563765,0.2951000034809113,0.04000989198109215,0.08444757634157696,0.05811750107140742,0.35347970307928345,0.1924281048058515,0.10255897316161168,9328,
0000d87d7238a79ac603,0.03220222089055895,0.2978000044822693,0.29600000381469727,0.0424487180743819,0.0844362187924552,0.06393761676216787,0.39266446985803455,0.20411302194124525,0.10259027318678453,9151,
0000e0003413b3a7b0fe,0.038052363438571726,0.297300010919571,0.29499998688697804,0.047822591095637156,0.09036158849054203,0.06784131770811959,0.39645059212065586,0.211860623269259,0.10647571077477996,8974,
0000ce81b05bc39a62b5,0.034156408328991035,0.2973000109195709,0.2948427088644805,0.0424236391764507,0.08644303718418918,0.06104448728151891,0.42481031009235243,0.20991911541864727,0.10058333699737113,9150,
0000b56b3e345ce5e7f7,0.0360961093270722,0.2971999943256378,0.2948507002299427,0.04390498308564988,0.08642204718564861,0.06342154747259966,0.4160026876982635,0.2079504681262257,0.10257922987031093,8973,
0000731a3839d28df1de,0.032242302406533925,0.2978999912738801,0.2958000004291534,0.04390374053547887,0.08646105821324375,0.0649488670995327,0.38865441489335034,0.21187558398052253,0.10833693526660627,9327,
000057f0c54898da4a20,0.028289851185850243,0.29739999771118175,0.2948506993998175,0.03611539665641822,0.07864542380057321,0.05369992208608998,0.40427921947875506,0.20020765186312112,0.09524005107348853,9504,
0000cd29cb481406802e,0.030202094554718475,0.29704740788635753,0.2944000065326692,0.03806807042735535,0.08444734440865338,0.054203842048418,0.3896129418477147,0.2002379927020901,0.09817024009709516,9505,
00008ff73cc05f7945bf,0.024373830742427292,0.2973000109195709,0.29399999976158137,0.03416353319572055,0.07273253310446107,0.04734306330194806,0.4354446762850578,0.19437530488648347,0.08833469338948091,9682,
0000162f3ef1d72a75be,0.028275344461061086,0.29789999127388,0.2955000102519989,0.03609147423422497,0.07712244442610297,0.05172138417530336,0.42766241206308725,0.19825138665934366,0.09277138972443986,9859,
00009c45e2b4d34e7414,0.02823732139927152,0.298651704311033,0.29609999060630837,0.03612300877844756,0.07663403771906609,0.05169778309848156,0.4355003682776938,0.20018661826758594,0.09325102750256697,9858,
0000937079500d39243d,0.02827283570663175,0.29769998788833607,0.2944999933242798,0.03610333969595268,0.07564335044576027,0.04934190507973138,0.41600280185672656,0.1981890111557129,0.09272069521116562,9681,
00000834b1ffa381a74a,0.0322242835541961,0.2981419674851698,0.2951000034809112,0.04195843446160939,0.08489308776664255,0.05955067463017989,0.41594210540642806,0.21187817372269654,0.10642257770035754,10036,
00003e5ef30cc18c04c9,0.03017835073795707,0.2984000146389006,0.295954985427368,0.03805092717167799,0.08100364681462346,0.0536662905063928,0.43162163510473955,0.2022241761288299,0.09673945113237047,10035,
0000db193c4b1ab7eede,0.03419149533084349,0.2975419244830939,0.2942385249055273,0.04194691278414144,0.084889437731632,0.059558668689069415,0.42779155733896196,0.20803336854601726,0.10457605271605568,10212,
000034ab86bf63bee51c,0.03222294460235913,0.2997539003999837,0.2969000041484832,0.041951357193030975,0.08489868304787207,0.061489515226917826,0.4042810098756023,0.20605208612631573,0.10839082275127904,10213,
00008d04affcdc416493,0.028275626123001097,0.2981505560768964,0.2957000136375427,0.03613846391882211,0.07565364769049861,0.049342153885814505,0.42378526390940596,0.19629334143040472,0.09077378429394689,10037,
00009fdd4eb9769b4550,0.026301758307656724,0.2986506076652841,0.29620000720024103,0.0360943629117927,0.07764552951551593,0.05222375891866875,0.4120611165872449,0.19827570173224054,0.09472508714607093,10214,
00002ea744fb1b1e7699,0.026293495976054085,0.298647684847769,0.296099990606308,0.036118249975914084,0.07712383524465688,0.05173265058558806,0.4198550066557428,0.20215393724929887,0.09671486413331166,10038,
0000c61d88b08f7b1936,0.024359786749707565,0.29924687385403015,0.29645480508754696,0.03415968792621346,0.07519263900732451,0.05172960558817249,0.41505190981580853,0.20214984637653996,0.09473781697242939,10215,
0000f7e995792f90af10,0.03219430314355857,0.29829999804496765,0.2951000034809112,0.0400196485520647,0.0810041446794614,0.057622844819693625,0.40822464059589675,0.21388177637894762,0.10446512203707807,10391,
0000490f3fdfdcfe630e,0.028274292975383464,0.2992494751488174,0.29660001397132874,0.038067664267963285,0.07905855105873007,0.0575753352792195,0.4003782766952194,0.2080481024571414,0.10448531343700415,10392,
00005cd4b5c12387c824,0.030209417484376697,0.2986520940548088,0.29609999060630793,0.04001490556358967,0.08099298060258889,0.05560920915759923,0.41992358741859054,0.20901180537305417,0.10254869989388457,10390,
0000fc47d031ae0da192,0.030206079754160182,0.29850000143051164,0.2959538221827044,0.038056545998015556,0.0809958596037485,0.05560733218159415,0.42372021751463873,0.20604686008872924,0.1005864257680648,10389,
000063586c32f17fe29d,0.03019992010567126,0.2989000082015991,0.29620000720024114,0.04001226809173709,0.08157021037893973,0.05716229658290392,0.42377400222845785,0.21577604321008262,0.10445316977490038,10388,
0000532777023667eab5,0.028282508559720424,0.2994000017642976,0.29660001397132885,0.038076179466612625,0.0810420805907573,0.05561847219893891,0.4354260533037428,0.22173565411203242,0.1044720354978909,10387,
0000d349e1c25c59aa02,0.032186764082129844,0.29924670323322394,0.2964485656175022,0.04000032368597092,0.08442717571467646,0.059515826234814405,0.42377581532899555,0.21194101565678314,0.10644144559048976,10211,
0000033520cf858ae672,0.028291993871549608,0.29925859717485814,0.29646428785283746,0.038088761801917254,0.08055955791566798,0.05560848422645823,0.3818371861346028,0.19828654153441158,0.09671215715929943,10210,
0000ba8b6176832aeef1,0.028234754363644282,0.29890000820159923,0.2962999939918518,0.03801260831266773,0.07958759696265154,0.05419212095937525,0.43147022329958323,0.2060428517606089,0.09668258222879837,10034,
0000b4e07b4dfe142037,0.02825392421796042,0.29814787049174846,0.29499998688697815,0.03805181702153553,0.0795943113618432,0.05225608293054451,0.4266901644324053,0.20804782373938974,0.09668960473120415,9857,
0000ba2377c7570d645f,0.026303193975634093,0.2979432512734875,0.2957000136375428,0.03609512267325356,0.08054660020707351,0.05321573521092029,0.397500661330554,0.20021322990136423,0.09715466358823634,10033,
0000dfb961fc6686ff2c,0.02830659489775053,0.29879999160766596,0.2962000072002411,0.03805956528429658,0.08253785798697781,0.05903524833331817,0.4228829710936602,0.2177722518981972,0.10644504454136533,9856,
0000f34e6970aa0ad1d9,0.024372521212697885,0.29789999127388,0.2955000102519989,0.034154302352225475,0.07564765472494388,0.04781343218926697,0.4033225329652839,0.19630685447621404,0.09322651122135893,10032,
000088bf5046aaf5ac45,0.02632022410341425,0.299100011587143,0.2964545446258759,0.03419207095616953,0.07665558765996286,0.050292875505647705,0.39244489385823556,0.1924081400888395,0.09279163805256141,10209,
0000d1fa2be2022218ac,0.030197138457340993,0.2989999949932099,0.2962999939918519,0.04001880789993236,0.08254895192191886,0.06104386880861349,0.40426346766950677,0.21778163039300175,0.11230502125766458,9855,
00002f28fa3f9b7784d0,0.026314816192964115,0.2992505632920831,0.29645199973709696,0.03416610030021971,0.07468820002230367,0.05123056427869787,0.4159677324374326,0.20413114846139865,0.0995914123172889,10031,
0000ffbb3f8238f1140d,0.028268530968555826,0.29944589138720873,0.2964521478561466,0.0380691790303382,0.0786558440012855,0.055616157138465606,0.4013429119751934,0.2060327944516376,0.10208326761631674,9854,
00008e8c9b335522e770,0.02439425265791197,0.29879999160766607,0.29620000720024103,0.034181382586888284,0.07564721411441391,0.050294761429559486,0.41214082925798035,0.19825275561565164,0.09524281646442162,10208,
000097800803e5128497,0.030202013807942088,0.29925191801911993,0.2964491072375747,0.04001127420144624,0.08495789457021806,0.059502911856380916,0.4042225563521675,0.2197378210232783,0.11238201655313913,10385,
00004df29be438815bf9,0.030241601577347274,0.2992499918670276,0.2962999939918518,0.04001711389049683,0.08251504115034121,0.05562892578830884,0.4276452816544006,0.22365922512513273,0.10642997378911767,10386,
00002febb47c12b1af31,0.0282589042950239,0.29910001158714306,0.29629999399185186,0.03806827285050658,0.0815457374492929,0.058087069601890626,0.42090179279029627,0.21378740045025124,0.10839322745880588,10384,
00002cf2d39892fb4c96,0.024895502741790983,0.2989999949932098,0.2962999939918519,0.03417823442021618,0.07469770049389973,0.05123526400093334,0.41603791389130657,0.20214846525775876,0.09816118992415172,10207,
00000026a01d513317fa,0.030232090848131478,0.29940000176429743,0.29660001397132874,0.040010337455096794,0.08156227024116271,0.0619908247215813,0.40729893764358277,0.21779587316328336,0.11428795496255904,10206,
0000f2734664a334e1c6,0.02828100281832862,0.2991000115871429,0.29609999060630793,0.038078592160905804,0.08104249201302172,0.059502083851540793,0.40333512198264765,0.2157886804104839,0.11229167181758526,10383,
0000315e4c282c34e97e,0.030200425103407442,0.29910001158714294,0.29629999399185186,0.04198288764084117,0.0834893183738728,0.06394213165561194,0.4199069733322114,0.22358246809363636,0.11810108901543497,10382,
0000cc3429facf078c1f,0.030204930928085176,0.29924575052430197,0.29620000720024114,0.041990083154143834,0.08350028039672958,0.061462001814945426,0.4267164694530072,0.21387515594436599,0.11033513486947402,10381,
000038c5234a4a7f762f,0.034159865246340966,0.2994000017642975,0.296600013971329,0.04392814426449997,0.0854570838897115,0.06495792464766384,0.4130857394950198,0.21386010828256186,0.11424945015581763,10205,
0000dd23269d6538440b,0.03417706177442375,0.2991000115871435,0.29644894400456223,0.043937472615808056,0.08546170924672788,0.06393224342608382,0.40728026774805925,0.2060175183064997,0.10839274419229264,10204,
000011a55f7ccef2fbbc,0.03175071510951738,0.2994000017642975,0.2964489839465694,0.04196171008466927,0.08252861513957609,0.059069329846030624,0.42002021846160414,0.21383224706223367,0.1083909317544263,10029,
0000c759c0f936aa4b12,0.034640134690976696,0.2992484046469494,0.29645267896052346,0.044426521097716526,0.0844332170182875,0.06105410962753466,0.4072225221912167,0.2041029996713193,0.10453112110674029,10028,
000044ca238cb005186f,0.03222111579201041,0.29899999499320984,0.2964528280526579,0.04195244953416052,0.08254814845355885,0.059049755503310986,0.38474985660847616,0.19242874322143336,0.09666918435050717,10027,
00001205f6a29237acab,0.03368987372279866,0.2991000115871436,0.296448438742054,0.04344228376358855,0.08347161390693743,0.05759103195464928,0.3915787834534762,0.19822235924507514,0.10057348867108996,9851,
0000c7baaa0fbee74cca,0.034145155264361536,0.2992469242569227,0.2964520064839981,0.043897926955752745,0.08492076418600429,0.05954286603628549,0.40726212021673386,0.20017058366712082,0.10206594167257707,9850,
000087ee66a22db82625,0.034158331794516,0.29924766237345113,0.2964452125054288,0.04392511137276493,0.08543621373291757,0.06107077179088354,0.4267537746899197,0.2158313900126607,0.1078795703412509,9852,
0000dd5ee9c8522d03f7,0.030200173705481954,0.29925062780390255,0.296449245175424,0.04000840276744977,0.08153556494733792,0.05714373012044099,0.4052294446877224,0.20406708727345618,0.10208260576795679,9853,
00007137f64ddbdbf470,0.02825710306502203,0.2994000017642977,0.29645169719985753,0.03807086659335176,0.078660831116774,0.055121003842061436,0.42290868207517324,0.21383364048419348,0.10399638112847871,10030,
00002e532089abf49985,0.03219430706781479,0.29924457321365294,0.2964540185666997,0.04390685409251174,0.08446153118725044,0.06143697427764354,0.39937107705587005,0.2079927784715735,0.1064498933378366,9677,
00009910484dfeed3ba1,0.03220870046853937,0.2991000115871428,0.29629999399185164,0.04195489119658204,0.08103981631594888,0.05562985377985922,0.405163300608743,0.20019602164423997,0.09857751634676318,9676,
00000ac79cb64acd2011,0.03416632173999153,0.29890000820159907,0.2959592058128983,0.04392114009352354,0.0854353851204151,0.05952946386985303,0.4120509613490159,0.21187969167039578,0.10448547739337881,9499,
000084ae076dcbe8c725,0.03416559187975173,0.29925150259765304,0.2966000139713286,0.04391354247771008,0.08491847319067734,0.059506941610474894,0.4199234169661325,0.2060187456852175,0.1025020238353766,9500,
00006e7317dcdff651d9,0.03608627960938357,0.2981530218921073,0.2953426788849988,0.04779675213800337,0.08881754719778027,0.06735655041585006,0.3964862158627975,0.2099205946304008,0.10837766965543338,9323,
0000af42914d847b93ec,0.03216935849603558,0.29769998788833624,0.2951999902725219,0.04195017444629399,0.08491393818527282,0.0595531426133717,0.41210463699250327,0.20608327326803114,0.09866987723530835,9322,
00005d8e8aae1518b5f4,0.03369966493737184,0.29780000448226934,0.29519999027252203,0.04390455034369604,0.0829990787764914,0.057562430195240884,0.3769056088094655,0.1963346862312353,0.1006341833479043,9498,
00004df1d80ba5f01191,0.03609722900060311,0.2985000014305115,0.29595218367104376,0.04586277016880408,0.08686334539360639,0.06343442355680595,0.40821186557216815,0.20800089269426658,0.10445502932155751,9321,
0000eebc83802d7a5ca9,0.03221142866219936,0.29840001463890076,0.2955999970436096,0.04196700376437428,0.08104033448447337,0.05562356132527773,0.3768958902220725,0.19240430808213993,0.09667606251590925,9675,
000071e00e9356a3d74a,0.03222756767561171,0.2986565503332229,0.29595913890766945,0.04196872297660818,0.08445522176029042,0.055579555045261485,0.38482100458568136,0.19429916026664218,0.10009247214310801,9674,
0000dac63194348cf00d,0.03368387855085175,0.2989999949932099,0.29629999399185186,0.043422151803499565,0.08348374092294976,0.059508655037425855,0.40333637176856924,0.2002079067096484,0.09865501743517067,9497,
000077e2afb7367a183c,0.03664386938854348,0.2992450722620703,0.296448165578998,0.046332647205733185,0.08644470311669067,0.06104473540721484,0.4160479130511675,0.20214237141954977,0.10442955019893876,9673,
000076638be72ccbceff,0.038072404562787196,0.29917742775783834,0.29625159378307575,0.051682248277991824,0.09274116382046843,0.07322136412254103,0.38483133470783903,0.20993438597300038,0.11033792112277074,9496,
0000919f74fd0934cdcd,0.03416463162646223,0.2975506302397993,0.2948440716298135,0.04198072487460105,0.07713089582456062,0.053687155142307645,0.38097238078115386,0.19827412249163953,0.09676940391498857,9319,
0000d25af215c03961fd,0.03807644736360728,0.2987999916076662,0.29620000720024103,0.047784143435070384,0.08881749776029504,0.06929002706138628,0.38475353077075364,0.1982535514676425,0.09670031976818963,9320,
00005f70a485baabbb9a,0.041982536502345146,0.2967999875545501,0.294247736422669,0.057624642110085667,0.10838496409485082,0.09667325097023466,0.37405133773392807,0.1963135489799686,0.10644519397134189,9144,
0000a48f0d8eb3bd34a9,0.0322442177092681,0.2959441549046445,0.2942468278075946,0.03999005785332753,0.08543302026120454,0.0561363170121485,0.3798847727828637,0.19245002938305836,0.09473228067554547,9143,
0000390195583174ebdc,0.030246073219080592,0.2966000139713287,0.2940999865531921,0.038102029311650985,0.07909003787148682,0.04978881427909899,0.3652426972444774,0.18650560866925084,0.09079748718039637,9142,
0000731dbcb3c684f5cd,0.03022556763144965,0.2976999878883362,0.2953630644823194,0.03804681503176594,0.07172380407179875,0.04976527576538153,0.3886628528659935,0.19628708024956365,0.09470296160567032,9318,
0000144c8f8e25723878,0.03223638069637301,0.2970476803548855,0.2940999865531921,0.040018594613237896,0.0771350033815066,0.05176280441570662,0.3770048865255774,0.19438528658862966,0.09476128092915921,9141,
0000ba7695f6aeacb174,0.0341764202575436,0.2970479988199443,0.29424627352852145,0.04197799063275052,0.08642781174898007,0.06004125975304423,0.3926119043049491,0.20804059778406656,0.10456478187147629,8964,
00008d1e5306c23a7698,0.03417208919301232,0.2967000007629395,0.2936529031119116,0.04197992168695196,0.09077786529399431,0.06342497244090284,0.3965525523300618,0.21390391829742142,0.10839782027208664,8965,
00009d30f1e78bdb2337,0.032224092510256395,0.29645123744229923,0.29390001296997054,0.040025657187713705,0.08687514507356975,0.056118677076423915,0.3964963560401953,0.2002254692112421,0.09621133495706877,8966,
00005d7c669cb1eaae46,0.034156830865791965,0.29670000076293934,0.2944000065326691,0.04193869368500952,0.08444790353538832,0.05905300504200499,0.3808701923612321,0.20020645863709488,0.09859537042941881,8967,
0000574c65fcc8b3c639,0.036654560975436526,0.2970421578729199,0.29424446175927077,0.0463469857978138,0.08933854220831489,0.06494684781408652,0.3838245191121613,0.20021176547997,0.1010546587119445,9145,
0000dda3c1fb9c8f0432,0.03806141396016704,0.29739999771118175,0.29460000991821284,0.04783672959087839,0.09033396157422313,0.06936088570454252,0.4091642921580605,0.20600365653761996,0.10643543323060704,9146,
0000dabb523661a9ed1f,0.044850535972257306,0.29730001091957103,0.2944999933242798,0.05659734279858426,0.1083445926162942,0.09085419375594389,0.37305189322045446,0.21281318295155724,0.11421720818496904,8968,
00004ee4d227df9efdab,0.05656268521532001,0.2985000014305115,0.295948735832884,0.07230926745045138,0.11218048164420608,0.10738602042234544,0.35739041437829405,0.2166831527595957,0.13371114664296063,8969,
00001e2f3c5e2407d4b7,0.044809502307802784,0.29755115658748144,0.295199990272522,0.05648908116242228,0.10254389865288814,0.08292202275103383,0.3935431153019127,0.21971388619511995,0.12008518814357595,9147,
000076a88d33651930a8,0.04867255387998781,0.29800000786781305,0.295345585132106,0.05644884198075591,0.09471519689375367,0.0849264770852835,0.3564406080081992,0.21379240126738785,0.12002595886629625,8970,
0000ea4df212b45dc82f,0.04976799964322941,0.2978000044822693,0.2953514058365981,0.0594650612551914,0.10052130291290892,0.08878226349526905,0.35726556352768835,0.20599970524096067,0.11229184962788483,8971,
000075fb523dbcc66249,0.038096271913515944,0.2978000044822694,0.29534351344126164,0.047824293145392466,0.08882648484814684,0.06740416339793374,0.39933497362900977,0.20797805755034862,0.10451204984822818,9148,
00003b11aad939e40e4f,0.040003142055124855,0.2973999977111817,0.2946000099182129,0.047812323834747886,0.09226467671385931,0.06884518430741977,0.4120814142988675,0.21771338833131795,0.11417247984235938,9324,
0000e4874b2aed4b681f,0.03998144725662325,0.297300010919571,0.29534904586506616,0.049763958054908713,0.09224189736507694,0.07321743874992853,0.3974517717878417,0.2197827662794019,0.11625657707518604,9325,
00005bd02d13637f5510,0.03221351138282094,0.2992484079168626,0.29645027687251835,0.04197194033128237,0.08296173678419054,0.05950495368894683,0.41219717015194973,0.20991377513741438,0.1044916825130683,9501,
0000abffe9817077111f,0.032236147439699527,0.29924878235679675,0.296448210922022,0.04390806780946687,0.08685216016036407,0.0634144111903357,0.40425530455843706,0.2138826373556138,0.11224898822912062,9678,
00009c38e6ebfd748ff4,0.028252402731876982,0.2984000146389007,0.29580000042915344,0.03806736698652359,0.0810184321035124,0.05563230234718666,0.43947271463241233,0.21974627120179566,0.10255361615276248,9679,
0000bba3c9a9b2f58e4c,0.030174105295401866,0.2989000082015991,0.2962999939918518,0.03996757251850047,0.0805499646913149,0.05562369070820801,0.4277319969350164,0.20997514333268089,0.09864532589734268,9502,
0000e230b1ddb31648bc,0.0361022957068585,0.2976999878883361,0.2955999970436096,0.04589616736895127,0.08736369992752703,0.06983887105642216,0.3994173549679779,0.21194354690613548,0.1122730164497733,9326,
0000d69cb65f018db818,0.028285202408548836,0.2979422700715135,0.2953495313845551,0.03807842557840156,0.0795814787492735,0.0561535879968364,0.4052884214333436,0.20607223441952774,0.10054780975072745,9503,
00007df0b3d0ff6ccea1,0.02684944337131577,0.29780000448226923,0.2944999933242798,0.035650241393446004,0.07665326902505316,0.0503067145566559,0.430641302142993,0.2079885627472328,0.09474808569601903,9680,
00004baf4afc49d0e5c5,0.03614069649572417,0.2969999909400941,0.293639081561695,0.04394074912218875,0.08542850732189124,0.06104467817754614,0.4287072703475322,0.20801594869042025,0.0991081304057956,9149,
0000d303f4e8db86687f,0.0380672751866312,0.29769998788833624,0.295199990272522,0.04584897341834968,0.08833552498949784,0.06593506839447576,0.3848058922484643,0.20603048263830417,0.10641239690414492,8972,
0000b08e84f753b58c8f,0.057601463667171185,0.29840001463890076,0.29570001363754267,0.06935085224714731,0.1142987681392469,0.10831382080466319,0.36808142993579784,0.21581310547621055,0.1220439859929966,8795,
0000e2e62dc411a0c444,0.034169514736531126,0.2980000078678131,0.29535492425433707,0.04195697102054081,0.08445979252074373,0.062002123427984175,0.39257615900390097,0.20994043205067053,0.10442559068436261,8794,
0000f0c9f647cad3f79f,0.03222266285159935,0.29739999771118164,0.295199990272522,0.04002919844272685,0.0805202017144451,0.05514736576363203,0.38571810248390925,0.19433112326838053,0.09422314126991957,8793,
0000344c81b49b4f18c8,0.032212730386196466,0.2970476323842297,0.2948555806784167,0.03997396578620155,0.09225911511561999,0.054210118622039984,0.40330010851688824,0.19240184617425835,0.09276628336277556,8616,
0000e5eedcc841aa34e0,0.030212391298435514,0.297045435989253,0.2949999868869781,0.03806458983083332,0.08350920570255536,0.05418923364502183,0.40814244735358957,0.20215690556545715,0.09423945571323643,8617,
00009487bb370aa78025,0.031738404609620956,0.2964465454425734,0.2946000099182129,0.03852486827010698,0.08444551251179672,0.0561520909403521,0.4198337714853324,0.20997932390842497,0.0967076808804015,8618,
00008d4c12420ff1400c,0.033702417270975275,0.2970408754045663,0.29469999670982355,0.0415016809954316,0.08643480563042526,0.055148907880378795,0.4004114720094045,0.2080268458935263,0.10250322050379326,8440,
0000764944814c87fbd9,0.030221299204220946,0.29644294782358643,0.2946000099182129,0.038555865153292776,0.08737884976858606,0.053250187058849825,0.3994308132085757,0.20018070517151787,0.09713965353456118,8441,
000065d79f288ac87ccb,0.03274662056847026,0.2967000007629396,0.29425227719070496,0.04148644930211024,0.09224771198918179,0.05513046772532354,0.41896016425512445,0.20797428458423461,0.10104843657415721,8264,
