system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,system_ind,.geo
0000e06a69d55bed92c9,0.0361737710215117,0.2958000004291534,0.2915999889373778,0.04983492182745606,0.08887421971569755,0.08493272530095991,0.21678114626268652,0.18550812120940266,0.11516665582218047,8058,
0000be73959195802c75,0.043949731613874374,0.29570001363754267,0.29144979019027273,0.057617499620504886,0.09474463513585375,0.09085368188020601,0.2167717545253178,0.19432776802553436,0.1299167104495458,7881,
00003d510797c4984a15,0.03811783109344978,0.29609999060630776,0.2921999990940094,0.047878638802420624,0.08256054407827232,0.07325776691535564,0.22950512971144288,0.1855928365916346,0.11235439234176237,7880,
0000000f1c8d6780b5e8,0.028348176320561885,0.29365102565423373,0.29034546517959053,0.04003709526737389,0.07906921945706097,0.06341708638354597,0.29086609424383025,0.18259074536803366,0.09870609958042437,7879,
0000129bbd366b4c44c0,0.02441614449560446,0.2931507462531265,0.29060000181198137,0.03419377566274621,0.0752272633782311,0.05367148715244297,0.3095540375721963,0.1630773770204573,0.08489241670187764,8056,
000019e42d5afdca864d,0.018629943364441952,0.2914482970879746,0.29060000181198153,0.030260240905089577,0.06784107630588894,0.04396033736971076,0.3456858085018393,0.1435127566199008,0.07131196332588524,8055,
00008611b825346bd6af,0.02052994344397446,0.29315177631730976,0.29145421403824195,0.03224073987994412,0.0693813494317545,0.047893100904011374,0.3340149264108641,0.15131714993802034,0.0771463765105412,7878,
00001f416ef7ff1a1802,0.020499020958488462,0.2928999960422516,0.2914489560208992,0.030251174145751278,0.06546861672552652,0.04396359477436106,0.31441056800523925,0.1416097837273379,0.07322921366523233,7702,
000074a4badedeaacbe2,0.020506730230133358,0.29300001263618464,0.2912999987602232,0.030263271858288168,0.06542370076045484,0.043935119620677726,0.3301996186944902,0.13961295543052,0.07127422111178688,7701,
00008b40ccfd7c74e276,0.03023962302071528,0.29570001363754267,0.2915999889373779,0.04007666417462079,0.0791217331025811,0.06344802333997278,0.2753852387285054,0.1854778615303549,0.1034705988896782,7703,
00000c91a21ba8e271f9,0.03222985556464362,0.296099990606308,0.29205027798437233,0.04396294564779462,0.0830191139890504,0.07318198142772762,0.24021753430879436,0.19042747366182575,0.10839423670153404,7704,
0000ad7d552cc25239df,0.020526315082449998,0.2939999997615815,0.29170000553131104,0.030167484738831993,0.06341024063804362,0.04390947582750031,0.3027321944189834,0.151389644090361,0.06933940413174347,7705,
0000028d1b66136d5b2f,0.02242513574555751,0.2930000126361847,0.2917999923229217,0.032269394498449726,0.07471799334177028,0.04974575977745173,0.29881981810336017,0.15526588719598072,0.07909039761713221,7706,
00001db9908bb9a5a280,0.020514472083365883,0.2921000123023987,0.2913999855518342,0.032192912398846245,0.07377207496820291,0.04634756133675535,0.3193238803353303,0.16307710839843872,0.07717806584842378,7883,
0000c36d5691f0f89fda,0.026352768921985893,0.29379999637603765,0.29229998588562006,0.03613536154826046,0.07329793137676169,0.055630854226966196,0.27930962106044466,0.15330657710209902,0.08299126450168177,7882,
0000bff039461b928ca9,0.026349687339504893,0.29379999637603754,0.291700005531311,0.03611214253311433,0.079066878680361,0.0595024042839515,0.30263158576657184,0.18161809766564246,0.091694509576612,8059,
0000c2b64e9fdc753139,0.020512965728879392,0.29179999232292203,0.29129999876022306,0.03224069281833164,0.07525174505599434,0.04782418885069553,0.358408737652457,0.16998646520847946,0.08014600228734442,8060,
0000d570f329963a0a93,0.020454053212995076,0.29170000553131126,0.2912999987602231,0.030331223955345744,0.07528440415699612,0.04399081155536705,0.41981753443088926,0.17393567859287815,0.07638098430476993,7884,
00000a14d316eb9ee186,0.018741639814823973,0.29190000891685564,0.2912999987602233,0.030390665126118755,0.07472241878071555,0.044075677018975495,0.38869720395741225,0.16612549010593888,0.07638272635352694,8061,
000071b95af327d9339d,0.020505903478077108,0.2925514344643763,0.29145359069179333,0.030323412550245562,0.07136338830148542,0.04401811848736518,0.3457078154992354,0.15133444127409695,0.07523311531791702,8062,
0000dcfd8cec9ada153a,0.02052110287454262,0.29289999604225164,0.2915999889373785,0.030337677493969182,0.06937039906984357,0.04595168369864244,0.3144675587431643,0.15131217232455216,0.07720363555786465,8063,
0000bc6ac4bb99a4096f,0.020559803009808027,0.29255182930347645,0.29145045956908183,0.030350171067619898,0.06986718031851377,0.0424394467537401,0.3456792412414671,0.14548115798068736,0.07131602722256164,7885,
0000d08c5030354786dd,0.022447333427659134,0.2922999858856202,0.2914540647410897,0.03225789289182256,0.07377052116262328,0.04540232529343529,0.3457558689087798,0.15521604901821112,0.07719525993292498,7708,
0000284c9b6bb38bbb3c,0.020573118016738282,0.29179999232292214,0.29129999876022294,0.0304230704971569,0.07471586976072327,0.04540593418521691,0.373026775165786,0.16702322768892805,0.07666240764093027,7707,
00001467b375937cd4ea,0.022459614858273504,0.29240000247955333,0.2914587332354158,0.03041101015805031,0.07176762391305981,0.044474813721846106,0.3457795273384885,0.1474570206746318,0.07378133351327949,7709,
0000178991b48c8eb566,0.02052901504093983,0.292547325306126,0.291599988937378,0.03033478355604246,0.06784717001757382,0.044030622712553265,0.33409450398330703,0.1455037825701607,0.07330493650608065,7886,
00003b22d16026bdbfab,0.020587259562407995,0.29240000247955344,0.2915999889373784,0.030350809944810233,0.07136779779557278,0.04590792346101454,0.345710492750983,0.1572537566493532,0.0771985384178872,7887,
0000cc73d9b56ba2f0b9,0.022492305660745303,0.2926999926567081,0.2914551119523418,0.030364710789469396,0.06939325098435013,0.04400469871985534,0.34185274240910374,0.1455167979151861,0.073242718804822,7710,
00002f9e614a7312574a,0.02052983236351939,0.2924000024795534,0.29145502979144794,0.030266395830618992,0.06887369907202052,0.04346921992414713,0.34185401238819835,0.14744496934992254,0.0752447425441427,7711,
0000ef9084194e57c72c,0.020551287431460008,0.29255011701406086,0.2915999889373783,0.030766169202298934,0.07081315310631815,0.04592774447503223,0.32622039928208063,0.15327723539508326,0.07914345121370515,7712,
0000a3649d7eb387d661,0.020517903610472482,0.29240000247955333,0.2917000055313113,0.030744128289078927,0.07176924134218964,0.04541236205725565,0.33792756498655124,0.16309356164044078,0.07909953394276122,7889,
0000e374b1359598f8df,0.020528728728299986,0.2922999858856201,0.2915999889373785,0.030293290925229144,0.07178315270688117,0.04445711354004834,0.3533869183092146,0.1591855221215673,0.0772139177329552,7888,
0000bdb00746abfbd5de,0.022463398504129414,0.2928000092506415,0.29179999232292175,0.032245065735218036,0.07176023570021393,0.04734519236282996,0.33002002524173124,0.1572613658272583,0.08110457892365057,7890,
0000ac9d36bccba90191,0.020537345528858903,0.292699992656708,0.2915999889373787,0.03028594586449916,0.06741527297113835,0.04206420529855594,0.3339434486662135,0.14270327815013656,0.07239062713739695,8065,
000055e808c07a9b5f23,0.02052259899600133,0.2925488819944361,0.29159998893737804,0.03029749656016793,0.07137205620336938,0.043993552619243474,0.33398555733029883,0.1543127555831135,0.0763230229134643,8064,
00002fcc86e3836e9cd0,0.022460210757391776,0.2931536042688202,0.29205158164889755,0.03228337899140274,0.06938919206350233,0.04590233002832814,0.31048888831110344,0.15040327178828944,0.07627029493258283,8066,
000094251673fae7ed70,0.024385459960584267,0.2940999865531921,0.2922999858856201,0.03610959324077578,0.07469022262745767,0.056133009181576585,0.2832804108075654,0.16694542931762368,0.08887272126187774,8067,
00006d589dcee0e8360a,0.020547255698110455,0.2925518553690265,0.29159998893737793,0.030356475034247914,0.06985988412699644,0.04402655001154015,0.33007666143738784,0.14547551907208203,0.07326348290919976,8243,
0000094b249f652da4e9,0.022467302303558763,0.29314882363519545,0.2919000089168548,0.030272557707949344,0.06494500057660918,0.04346066475024086,0.31448465927459396,0.13968219062573572,0.07131347701320588,8244,
000023d7ac148b980e1e,0.020546837902150197,0.2925507690863568,0.29145030851250836,0.030349989763826843,0.06987668983293044,0.04347207715132965,0.3496976402174555,0.1494011953220244,0.07326126925231043,8242,
00008ea0fda8bb76bb2e,0.020069813218601584,0.2925519104501372,0.2914541409903215,0.03076962021345025,0.06987622313679548,0.04347742280017867,0.3456328152214866,0.1513650253074204,0.07521177949408034,8241,
0000ef9dcbf09f2edb56,0.021001619758621342,0.2925528951826467,0.2912000119686126,0.029756550082679002,0.06689866262721432,0.041502822429012466,0.3534855576012062,0.14355303587691595,0.07130378652573578,8418,
0000995f4ffde20b2f25,0.02005776327099895,0.2924000024795533,0.2912000119686127,0.02880463862335957,0.06395243536002429,0.04055875092048319,0.33003772772467954,0.13376722448689,0.06736949003747164,8419,
0000a1f0c7edcfcae083,0.01854390708996063,0.2912999987602234,0.2901000082492829,0.02829457809554583,0.06341933798398652,0.036127957516055235,0.3535236164585047,0.1299178902201808,0.06150315823065624,8595,
0000d732e51c0e0c3ea9,0.018542710565215892,0.2909518196518732,0.2898534168601926,0.02830522503212035,0.06296484879697178,0.03759715241859454,0.32623009667139896,0.12400714045934223,0.059581754022447544,8596,
00000e03b9d4a9e36aa7,0.014700694036854827,0.2909462202095605,0.28970000147819563,0.024453743854002633,0.06004035454171902,0.034196116007600495,0.3496887887822054,0.12208240570852127,0.05566932652990438,8772,
00000f4386c63e737071,0.016589244722338702,0.29109999537467957,0.28985200469634453,0.02632180401572724,0.061045911430761525,0.036112722440083116,0.3457524239420574,0.1239903434763812,0.05954333784666711,8949,
0000ebe1c25b1e2f156a,0.016602809235193267,0.2910999953746798,0.2899999916553499,0.026340762454563432,0.06198379240086673,0.03663474718209211,0.34186961998506954,0.12596210075519196,0.06149074791170724,8950,
000089f878bf629f9ab1,0.01659839677774211,0.29094856321220774,0.28985150182195396,0.026346188786723762,0.06105520343478732,0.034209531247057966,0.345675186540462,0.1220299783541305,0.0576073527286079,8773,
00004621aae2a5593aa5,0.018578551203291063,0.2901999950408935,0.2892522433569476,0.026372334340066417,0.06295507877189566,0.03273638226725827,0.32234461003876064,0.11234217067118565,0.05373221645658038,8774,
0000a7a1fffae3231573,0.020525984594306303,0.2906000018119812,0.28949999809265137,0.030267815046097258,0.06690703177306769,0.037615225092495354,0.33015713068965796,0.12406933049706009,0.06149198082084387,8597,
0000c6628e833f7a3121,0.016632460366526096,0.29094954833696174,0.28999999165534984,0.026362361275061832,0.06341915539139223,0.03614182792185788,0.3339944747748001,0.12205453471114026,0.059551779587125674,8951,
00002fbdb821cb45546b,0.01853935639339583,0.2919000089168548,0.2903496112528494,0.026386819730607643,0.06149252073945583,0.03614762899824436,0.32625877067537856,0.12797023731048046,0.0614702728372289,8952,
0000c74b8ec56cfef791,0.016600875396496555,0.29145007300218223,0.2899999916553497,0.02444966069701525,0.05955780330834217,0.03420890491733395,0.3340220788883764,0.1220551478844434,0.05566889084179171,8775,
0000d2355dbe22692306,0.020054495693955232,0.29109999537467957,0.28985103932787715,0.029778577300626292,0.06690612951591729,0.03854865698703104,0.32624661399625593,0.12401162870703025,0.061992886127197985,8598,
0000233d5b0059b4b203,0.021963637909371177,0.29280000925064087,0.29179999232292164,0.03175196026340202,0.06887156027050352,0.04591227389261277,0.31451486286804675,0.13773891775420377,0.07324919837624076,8421,
0000308400ba2486a39d,0.022501687232331643,0.2925497819493576,0.2915999889373779,0.03229517406858735,0.06938611985774368,0.0439923010745473,0.32625141164303145,0.14164057583249962,0.07326956077321659,8420,
000029ccdcccbc7747a5,0.022431441035345962,0.29219999909400984,0.29145210836696167,0.032301443893814646,0.073776378209293,0.04736187214728747,0.330064576736602,0.14746500225906908,0.07718208553165783,8422,
00004ee46a8466b83be9,0.022955497206800894,0.2925472635435698,0.2914546309558503,0.03229622482546455,0.06987482645098174,0.044452600959786266,0.31833260592822604,0.13970249004677346,0.07324680239813057,8245,
00004abf7221c0bb6f55,0.02246097939064517,0.29229998588562023,0.2914547480631375,0.0323147338324981,0.07331224141789526,0.0478728946842379,0.334054487893473,0.1474559144919626,0.07665344359092766,8423,
000072ba990d602a82f1,0.022456303545541213,0.293500006198883,0.2915999889373779,0.03228320870227217,0.06742341091141016,0.049781847934227866,0.2987796934046367,0.14742086432362164,0.07909625865516419,8246,
00007938ad1101d5809a,0.020072767406520906,0.2917000055313109,0.2903538325548085,0.030747553684059094,0.0698720330581165,0.0424581060825226,0.32233613517605103,0.12995179286432113,0.06543223605229065,8599,
0000542a9dc2478c1810,0.022455985146016634,0.29204638822051626,0.2906999886035919,0.03227353097864734,0.07078822600096325,0.045391723653131405,0.3301335773797283,0.13963065805358055,0.07132257643435941,8600,
000038f83400f3c423a7,0.018582874682088843,0.2921999990940094,0.2909509193079478,0.028304670018068235,0.06394095871830158,0.03954921003075917,0.31452501077947514,0.13182155087582043,0.06345342928025072,8776,
00003f4e8de969278ed2,0.01855104216775641,0.2920531037010851,0.29049998521804815,0.026383287109869806,0.06149245107759543,0.036176509588398374,0.31446655859123634,0.1240006954068616,0.05761957826420161,8953,
0000ee9c471b223e01b7,0.01853283166151072,0.29144916292605977,0.2903481885148013,0.028288083592942628,0.06198734124686075,0.03761088711756215,0.33006993564009973,0.1259404837136703,0.05951964180018494,8777,
0000ab39f88e30de8c52,0.01664956308308447,0.2914482161672703,0.2903476454192246,0.026344645529113996,0.05811086921050627,0.03371405881244141,0.33789440793344383,0.12011652246782534,0.053685694251978555,8954,
000040a77ea4c9cd10aa,0.02099594855764114,0.2921999990940094,0.29049998521804843,0.03023949417590379,0.06394117220471053,0.04150773071488559,0.3262003390944347,0.1318344963689164,0.06738336354031811,8601,
00002ead19fb99e42f01,0.01856259977526115,0.29170000553131104,0.2903492681479555,0.028293878567723606,0.06005616274752428,0.03616047378027303,0.3301227785646037,0.12594058701350483,0.057605251246540624,8778,
0000bd4465ab9cb06f2c,0.01857043281341034,0.2924000024795532,0.2912000119686126,0.026405315271817206,0.05904944277130674,0.03613387225187538,0.322446089444944,0.12200143749714575,0.05564274300438975,8955,
0000143f3cea8933bbe5,0.018581758307643227,0.292540655789118,0.290800005197525,0.02637764256391774,0.05761051343555655,0.03422332639149359,0.3066848893346499,0.11816965784449253,0.05561741527786136,8956,
00005f4ba66fb8f2b3db,0.018573083121100436,0.2919000089168549,0.290345935904425,0.028297777290935036,0.059028057458055096,0.036135674909516406,0.3232726317925421,0.1200853782421771,0.05562029942419269,8779,
000071e7e4348bbc9705,0.022434717156306565,0.29425231013034353,0.29095188976530845,0.030251917234388605,0.0610476629392631,0.038556724425298484,0.3251681102184885,0.12596137635380303,0.06345723703456209,8602,
000024b0e4b3bc43a439,0.022483311509115957,0.29350000619888306,0.290800005197525,0.03028496543612362,0.06495623423465088,0.04006070225668886,0.32231977940712575,0.1298641822652907,0.06740122093597134,8425,
0000364a4aec5b8e4256,0.024407585944318366,0.2922999858856202,0.29095136035037694,0.03422113947467146,0.07176314470257518,0.04736707126644495,0.3262616179312484,0.1455004282932761,0.07716150957015279,8424,
000063acd681251b0488,0.024404540141560797,0.2922999858856201,0.29080000519752514,0.034202898470439745,0.07135216749588424,0.04979924882266609,0.310535832084583,0.14653100813414768,0.0763494272788226,8247,
0000bd006d1efcd30326,0.024433615864813053,0.2931526035063063,0.290699988603592,0.03420123116089274,0.07132921822750092,0.045878033466172544,0.3066082650840564,0.13477379075071538,0.07228640948864132,8248,
00003e5573aa1f1ebe76,0.023935075280952598,0.2920513546792606,0.2906999886035922,0.03275994680380877,0.07469829474040476,0.045406363038828695,0.3349811097740328,0.14742173807854406,0.07716573603199482,8070,
0000131af473364321ee,0.024418635814508392,0.2922999858856201,0.2908000051975251,0.03230331796717433,0.07275401145316383,0.045929678527237484,0.318426472782988,0.14163024142297478,0.07521621935141318,8071,
000047cefc4a84c433af,0.02249243631020028,0.29204989914153756,0.2909574837475825,0.0341927912033328,0.07566922945712785,0.0478628631598535,0.3340789754984775,0.16307669383001655,0.08105540390367237,7894,
0000e98c5aedc38f11ed,0.024415605722023476,0.2921999990940096,0.2909502153642078,0.034198191719291435,0.07523898449077543,0.04784278990362128,0.33793300705713825,0.16116657241627425,0.08054805797435095,7893,
0000460723ebcf2f3f7c,0.022462001846759595,0.29254927185106677,0.2912000119686126,0.03231086167529563,0.07374070445793195,0.04836285208109937,0.3251919441887206,0.15332675477721583,0.07911151061516389,8069,
0000507cc42a509bef92,0.02294705830023569,0.2921999990940101,0.29080000519752547,0.03177098753794554,0.07276889737601039,0.04345505000540956,0.3378200277954277,0.14352066464593705,0.0737412217770743,7892,
0000e86b726a0cc2eb64,0.022440641036333565,0.2925506876232235,0.29144891521443805,0.03225803996992876,0.07378224200744107,0.04635046404318871,0.33104468426164885,0.15721707649381783,0.0791137725148636,8068,
0000383187c7ff0a26cc,0.020056480726276707,0.292699992656708,0.29159998893737776,0.028807085398242144,0.06294473489992405,0.041486115716785094,0.3340453417649632,0.14162384639926587,0.07130581543791081,7891,
000012ccb431067a13cb,0.02100834151517201,0.29254865982398504,0.29129999876022383,0.030773031508684344,0.06984626166889127,0.04346359677762751,0.3340529471203387,0.1474857642383956,0.0752189261576833,7714,
0000c0820df3451f8c7a,0.02244517536397411,0.2925477254039492,0.2908000051975251,0.030299275375611466,0.06785791701007036,0.04343918340190448,0.3300580155489952,0.14547238212546812,0.07525005111933987,7715,
0000911288ce1f06ad47,0.020528404154318034,0.2925544536421838,0.2914504517232732,0.030351139346418112,0.07136702047246081,0.04402039619065286,0.3378894680973825,0.1494231039724961,0.07720132566998829,7713,
000078309596007eab1b,0.022456866924477816,0.2921999990940094,0.2909492113140719,0.03228744777535305,0.07081728961756938,0.04402556487568249,0.3378479407892382,0.1494257977237867,0.07521130454665124,7716,
0000413e4b8f093375db,0.021961812694246116,0.2917999923229217,0.2909543928475251,0.03274638447696302,0.07567931595503888,0.04542224219519682,0.34569562927854014,0.15723120824545653,0.07722622945603504,7717,
00006e6a52a0de341197,0.022956051877264072,0.2917999923229221,0.2906000018119815,0.03176488464216139,0.0698670621348596,0.04149936243552162,0.3271271417554906,0.13378868917178646,0.0693367459601275,7718,
0000977aad554e3188d6,0.02245804117827913,0.29280000925064087,0.2912999987602234,0.03226105336560741,0.06545052411050392,0.04397970620526395,0.31542741140558,0.1337962790309503,0.06934375664730817,7719,
0000d9af23be45abfb9f,0.022478378610313692,0.29229998588562,0.290699988603592,0.03276432984928384,0.07081010079277746,0.04344764351704256,0.3212908877603788,0.13769921550009634,0.07128460653498966,7895,
00008887c6c03477b978,0.022415564040196987,0.2955000102519989,0.2924000024795532,0.03176510071499782,0.06493901356013773,0.04585661003135461,0.3075627465776249,0.13381946794765573,0.06935746927716421,7896,
0000070fa16f8e4910fb,0.026336590035286295,0.29510000348091137,0.29179999232292175,0.03616245133156367,0.07274700862384142,0.05563497236428464,0.29489262776253516,0.1454982268097637,0.08104156365760792,8072,
0000de86ee65afa8bc11,0.028317461927968614,0.2958000004291535,0.29205429087522994,0.03810423214877784,0.07519275779622035,0.057601713618768376,0.2987307357112214,0.15133258612718342,0.084972488325598,8249,
0000df1e75cfbc4b9a20,0.04397967789578645,0.2967999875545501,0.29219999909400934,0.05763593128173492,0.09867044863766512,0.09272608894326853,0.22859909413674734,0.19731106611329374,0.134798183013065,8250,
0000f093837ff4202d7c,0.041960177958165645,0.2964523297280731,0.2919000089168547,0.05757442051037919,0.10253879462743903,0.09475783903420677,0.23627605333631768,0.20108891365255688,0.12702014761950442,8073,
00001c2a157e2831bdb7,0.02835452215898137,0.29535454498871655,0.29145368664664084,0.038097035339659045,0.07714886565863767,0.05761429549785055,0.2792701776484458,0.15422093025248318,0.08791200071759026,8074,
0000151115041aaf1923,0.022447863846395636,0.2951999902725219,0.2912999987602234,0.03022729571572978,0.06543229961005391,0.04199163983950372,0.29889498309836365,0.12989897285991228,0.06741990514029474,7897,
0000fdc31aff5f8ee82f,0.03025665244273748,0.29550001025199896,0.2914537702723463,0.04197928775265863,0.08100668745726153,0.06347752923738142,0.26371536647173444,0.17286395702790008,0.1006223163904526,8251,
0000dc29434d18d3e748,0.024397068403051905,0.2948592306382333,0.2912999987602234,0.032242206701428806,0.06541335419998145,0.0439321020861462,0.31059972754712756,0.13962824632876597,0.0712827157682912,8252,
000018fe42adecaa9e2b,0.022495774103191018,0.2919000089168548,0.2903483226464763,0.032267112293468125,0.06544739109976708,0.04203004173373728,0.3184110094378831,0.13772964969841064,0.07131304741982879,8075,
000000216c36829779c1,0.02436394234198384,0.2917999923229218,0.2901999950408934,0.03225434566937376,0.06595347578103901,0.0419960558157908,0.302702917347657,0.1318189538596,0.067417697092687,7898,
0000e0a7dcb098c21b15,0.020491097433436117,0.2936456849098578,0.29049998521804804,0.0283292485973331,0.061047131631155015,0.03665562536085633,0.3145134722377306,0.12399282326297523,0.05957914239482083,7721,
00008a04efa58b8f90ed,0.020504943634249827,0.2944999933242798,0.29219999909400945,0.030239516365089793,0.06294972000175914,0.03854774737819735,0.3144612571487857,0.1259494761130795,0.061517448431872276,7720,
0000df6e3c3615157aad,0.016670189157263777,0.2936574416595449,0.28999999165534973,0.02451770146153409,0.057139697200483126,0.03367508558007999,0.30667136884124435,0.11816653037445926,0.055660664232390626,7722,
0000f8010203923316fc,0.020555688720034614,0.29120001196861267,0.28985131736105413,0.02835317567872675,0.06199791222443373,0.03813522644389484,0.3144987472288679,0.12596900013236012,0.06153132562674036,7899,
0000286c3a0d0c910efe,0.018611197649884618,0.29440000653266907,0.29069998860359186,0.028277920839805896,0.05904617530966512,0.0346680997755416,0.3184482159527328,0.12201417768517314,0.05760043479603753,7900,
000066ee30df1daf733a,0.02050936230405093,0.2936507534633035,0.2904999852180481,0.0283009695336385,0.061049897981510406,0.03812175878312337,0.3066152801997536,0.12594027485523754,0.06149071731421445,7723,
0000dac12e5e696d968d,0.02048514788937325,0.2939000129699707,0.2901999950408936,0.02828707205752004,0.061483825511819766,0.03614793818031144,0.31452046871747663,0.1259510823248115,0.061476439589763926,7724,
0000433d75a8bfe12cf1,0.018563504301933858,0.2939999997615815,0.29019999504089355,0.026367382262305113,0.060021618190858994,0.03566223448228925,0.32628088305776615,0.1259325996873065,0.05953549742706669,7901,
000059681c08de40f600,0.020531674916974278,0.29485594977259616,0.2912999987602234,0.02832352663814388,0.06146678926192478,0.036187321685845604,0.31843263263686117,0.12399151662674414,0.059495685539973,8077,
0000dd1a246e3903bc87,0.02050979620325043,0.2939999997615815,0.29034978264746647,0.026403362884138505,0.06004814312416801,0.03465147103649811,0.322337501536401,0.12592698944860006,0.059549835254222076,8078,
0000cf803aa8a6cec08c,0.020586934425183237,0.29535145586429723,0.29179999232292175,0.026497234811730604,0.05763163929917836,0.0342021734077318,0.3144714837392666,0.124011278316857,0.05959032075086348,8255,
000032a7963c2344e156,0.020565920750119523,0.29499998688697826,0.2912999987602235,0.028358966892209174,0.06150714359806849,0.03810600455620498,0.32127000633680103,0.13184958893506135,0.0629651512278576,8254,
00000f5f9e5188f854a0,0.020514876614837065,0.2948478776659176,0.29109999537467957,0.028336556032005477,0.061466266343670445,0.03811879405147319,0.2793376318773358,0.12201305119585898,0.0614780033542473,8253,
000090dd632aab9c0e7f,0.022449784749514572,0.29255109105015253,0.2898494333527552,0.03225593856216842,0.06545140743070012,0.04002050801366403,0.31937462776550285,0.13182248764231833,0.067355570148043,8076,
0000fd883f6dad6ab025,0.022447965963107882,0.29535565238631084,0.29159998893737793,0.030252559487195782,0.06152366560549823,0.03808032280388123,0.3027405324857024,0.1279795026086693,0.063949416580469,8429,
000021629577f0479049,0.022493374164719637,0.29535728191077193,0.29159998893737793,0.030293643250082495,0.061994134763466095,0.03853624620138609,0.2871842865581747,0.1318348240558818,0.06344524258105398,8430,
00005272a8737f5621d3,0.022475661781702197,0.2939999997615814,0.29109999537467957,0.030253710032715726,0.05957876714545853,0.03813178089345457,0.3026763759009319,0.1259386452980331,0.06345058375342373,8606,
000092a6e39338e95a92,0.02250829476084842,0.29535592466481697,0.291900008916855,0.030343531446386345,0.06149612288973189,0.038105446214440876,0.3027013394933134,0.1279753312873594,0.06494402245803843,8607,
0000de3fdcff667ab1a1,0.022500696987568562,0.29570001363754295,0.29205487793846896,0.030312331884909102,0.06345012140669005,0.0400438424572803,0.313455558819192,0.1299034334940341,0.06543330721295239,8431,
00009f93a8c8c08f1b1a,0.022466523709505016,0.295500010251999,0.29240000247955344,0.030283156450295005,0.059571898166603854,0.03619066023175989,0.30273884348477015,0.12599525541550877,0.06344903440342178,8608,
0000183664a0ba18819c,0.020563199732857466,0.29519999027252203,0.2919000089168548,0.0282823250583535,0.05756359543224358,0.03421072766066822,0.30265290137605444,0.12010683168329994,0.05956580327603579,8432,
0000f723ed115eddf36c,0.020531736388777273,0.29280000925064087,0.29120001196861267,0.026414446609618215,0.05957180065178015,0.0361682045980343,0.298932424628183,0.12793971647525157,0.0654268114358529,8609,
000070fd84795982f09c,0.02052879008473481,0.29505826295036497,0.29179999232292175,0.02833511628038937,0.05763625277958711,0.03615434461363494,0.28710011106985905,0.12793823272254126,0.0654659170460515,8785,
000020c686a06ad52db6,0.02049676612831761,0.29350000619888306,0.2920470971867906,0.026417968856637435,0.059061336775815855,0.036658989857119205,0.3154431904354568,0.13578200837305393,0.06741640126392441,8786,
00002113b19bd67486e6,0.022469231793858874,0.29510000348091125,0.2920499481753287,0.03026929518376685,0.061501176205503896,0.03811163982720362,0.3144569859396134,0.13774078114606192,0.06933756615831481,8963,
0000718df603b5224418,0.022510293875490667,0.2946999967098236,0.291700005531311,0.03027249345460262,0.06152593395221063,0.04006712152086118,0.30957286986644467,0.14165009947371968,0.06936854118892467,8962,
0000c5d9fac751768a9c,0.020521329920021137,0.2936484560809367,0.2906000018119812,0.028333171125395917,0.05957252413681593,0.038104646833251286,0.29878611681702155,0.13868204289123612,0.06837337667508674,8961,
0000654c93e08515604d,0.022476674500047724,0.29499998688697815,0.2912999987602234,0.03027129858234895,0.05956287246501464,0.03808711852578908,0.29495450391850087,0.12600985378266344,0.06495149931898206,8784,
0000f8e8156bc5f441b9,0.022495064241411615,0.29190000891685486,0.2906000018119812,0.030274733236940663,0.06149454105061692,0.04004529780440272,0.2988216973759163,0.12796241107410153,0.06741590515194512,8783,
00004e44c6ec4a14b362,0.018596818165692364,0.2912999987602234,0.29019999504089355,0.02835288996594382,0.05958268433010226,0.03614494397336259,0.3262290850789633,0.12593723625458478,0.06147228008889289,8960,
0000eb3d3dfd64065bd1,0.0166245133822435,0.2906999886035919,0.2897000014781952,0.026377984990304866,0.05765457781792092,0.03275372478817401,0.3301367519058676,0.11816203671653691,0.05567277217503756,8959,
000045fac98ed4fb3105,0.018581582303693424,0.29094840480768963,0.289847054095617,0.026368057149668018,0.05421725237876548,0.03228810912358173,0.3066162784223607,0.1181984778310723,0.05759656450323095,8782,
0000a4083f4d848c146f,0.018518449725857103,0.2910999953746794,0.29019999504089355,0.02830292486007159,0.06148117606521892,0.036122452333004776,0.33298663219822855,0.12592414214745876,0.05952071173626779,8958,
0000badac133d3d2edd1,0.018600651669765027,0.2937999963760376,0.29145417884172475,0.0264272167985946,0.05515649284507631,0.03368924644102023,0.3027262575426227,0.12205981475342681,0.05758123384792446,8781,
0000e56cef7cc267d09b,0.018599082900468574,0.2925642852718202,0.2912999987602234,0.026441026348152347,0.055145818347960715,0.03370865481955101,0.3184591741674723,0.11814208241906876,0.05567373824330457,8604,
000093453965e64cabb4,0.0185957129554159,0.2924000024795532,0.2912000119686126,0.026436696469395962,0.05565850848079556,0.03419245286741021,0.31453639926059096,0.12206354500229316,0.05952958581913997,8605,
0000e20029c313e96b3a,0.024377283037174072,0.2946999967098236,0.29205000635138095,0.03224932828119539,0.06493095436006334,0.04393694897471311,0.30271757844459324,0.13966445508978162,0.07127980780046438,8428,
00000f779b1f51861012,0.02242027181321791,0.2949999868869781,0.29159998893737793,0.03226174808025193,0.06542664980417587,0.04392504160117488,0.31041953555188906,0.14162832775048287,0.07126918240617179,8427,
