system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,system_ind,.geo
0000fff6e7ac33efa146,0.02249596229416983,0.2919000089168549,0.290949734507741,0.030335743752734796,0.06106722722229847,0.039543095729812426,0.25683395586788543,0.12594259569925803,0.059611014891706615,31927,
00009e90da60b8627e8c,0.018644102291519776,0.2922999858856201,0.2909565978050289,0.026451309116993275,0.05958414806892257,0.03423616977719443,0.24028277106703796,0.11041170509818005,0.05177993551739138,31750,
0000153d366f929a65aa,0.014718241008667041,0.2921999990940094,0.2906000018119812,0.020519417108066432,0.05768494367094084,0.030330015990175783,0.2052533922402642,0.09487200021743775,0.04587549862284622,31574,
000016121fca09ca5dd3,0.01478157178111188,0.29170000553131104,0.29060000181198126,0.02253456837314812,0.05376293354561486,0.02839293458574891,0.2598944345227402,0.11235111453983501,0.04988775282949657,31573,
0000bda82dfec4460a6c,0.022517372558745034,0.29219999909400945,0.29080000519752497,0.028345797872889402,0.06344616779062821,0.038096517672440745,0.18943591788699546,0.1045011434978108,0.053745978795668066,31751,
0000858f96132fdd5770,0.026814758553854377,0.2922999858856201,0.290499985218048,0.03561963659634877,0.06883334753772413,0.04736490282948972,0.17675363856992873,0.09663356161893231,0.05565092498013465,31928,
0000d3b0299c330eab99,0.024476890302915576,0.29315703070959415,0.29035408516861283,0.03229890826458192,0.06738845915744852,0.043973576087254516,0.2012237659669031,0.12201543286928981,0.059545154637248146,31575,
00005df250e3a1de27e2,0.02635531030319888,0.2922999858856201,0.29010000824928317,0.03421090544812998,0.06743961887451008,0.04589828309356127,0.19435170573007982,0.11029849530232794,0.05759821991919008,31398,
00004dad8f4d7dc94944,0.018671759445872724,0.29109999537467957,0.2903999984264375,0.024510732753318085,0.05569557292299163,0.030343237767232654,0.27548900769900153,0.11618140827945883,0.05180094805888248,31397,
00001ab2d985aeeb4706,0.014791028564658673,0.2913999855518341,0.29049998521804843,0.022555594720398787,0.05125486829263435,0.02686728346382931,0.2489781363546266,0.10258261949081368,0.04595028070701122,31396,
0000cc8372db0b09d007,0.018668101268582725,0.29109999537467957,0.28925542708855173,0.02646430831383243,0.056185278057093904,0.03465189626324802,0.2596461001695569,0.11816795888263877,0.05375084456349491,31399,
000039c6cc9a19e4e1f2,0.018695927609821087,0.29139998555183405,0.29019999504089355,0.026464684381484516,0.05718104351342031,0.03465078508843968,0.24290000088512897,0.11048951029749612,0.05226485104003234,31576,
00006d9bf18d3e752414,0.016177975083003827,0.2906000018119812,0.28859999775886513,0.02398761083061095,0.05419163249028265,0.03182212903810929,0.2782767378552984,0.11818350024388666,0.054258602310890025,31577,
00002c37efbc5ae9b6e1,0.016702076506815128,0.2910999953746796,0.28900000452995295,0.024471169368685063,0.053773301866897924,0.0317806365174776,0.2705543164439896,0.11821638420409424,0.05373179113640309,31400,
0000d131a95cfe8b81a2,0.012732256380668739,0.29100000858306885,0.28949999809265137,0.018483587826299597,0.05185353808929468,0.03035285595475533,0.22071386733675474,0.09854739558042835,0.04792135742952919,31401,
00003ccef3391a2030a4,0.014825783482882852,0.2908000051975251,0.28909999132156367,0.02260677957061771,0.05417687253412046,0.03178671826550427,0.24415365371235306,0.1143149898496711,0.05178811311574752,31402,
000053a7141834a9301d,0.014848389251473028,0.2906000018119813,0.2901000082492828,0.024470371988664655,0.053786158884681703,0.03233156959109531,0.27060978807105573,0.12010693317191597,0.053743834537711706,31579,
0000d301c06d8bc9f4d7,0.014804360512092782,0.28999999165534973,0.28875485928949324,0.02260130344303379,0.05326506938141408,0.0317571471136622,0.2715363377443611,0.11820011473097138,0.053694223999690024,31578,
00003aa37ea188568548,0.01480828387733722,0.29100000858306874,0.29039999842643727,0.022599848241663053,0.05519058259062555,0.030800566709296713,0.28603176649620904,0.11811489166408747,0.053315532090795044,31754,
000022cad558403ae6bd,0.01670549570637823,0.2909594279480275,0.29030001163482666,0.024497525879165014,0.056170500361979396,0.034664275812793355,0.28230956236607446,0.12014128442834544,0.056152916876528625,31755,
00000d3e8ca2b2853b5a,0.018615314043404406,0.29095522008113195,0.2903610036480778,0.02640523134811404,0.057146458780102175,0.034649255168948484,0.2764261874726366,0.1201102864957073,0.055714728636663484,31756,
0000ff5d682c5dd7de4e,0.016680375274707122,0.29170000553131104,0.29080000519752497,0.0245180556229059,0.056165915316660556,0.03372302536897361,0.2784070951957044,0.11819147416137933,0.055674353252595635,31933,
0000ad89d588c9746e60,0.01666527904538992,0.2914515776735465,0.29069998860359186,0.024520130593232832,0.05718480553449109,0.0362250477847876,0.25878813070760187,0.12013595363402546,0.05720407673022819,31932,
0000fd112b8f7fcf7c91,0.02590000070631504,0.29260000586509705,0.2921000123023987,0.03689999878406525,0.07079999893903732,0.05290000140666962,0.2639000117778778,0.14399999380111694,0.0828000009059906,31931,
0000fd1d755979c4ef1e,0.01864406081888698,0.2917999923229218,0.2906999886035919,0.026499389259085234,0.057609016241926846,0.03813987894147962,0.26064036850390004,0.12213251142274947,0.05963236963269102,32109,
0000d4f626a8f0af797a,0.012656684653005174,0.29170000553131104,0.2906999886035919,0.020483817085204754,0.05378184659750572,0.0323417363571453,0.2401572668481758,0.10847718252845102,0.05030800519317868,32110,
0000d656578f0329e5bc,0.026855498735574537,0.2921999990940094,0.2912999987602234,0.036627121644080426,0.06493574258409508,0.04539515800952611,0.22949473099535345,0.13000493474912234,0.0636363955869487,32104,
00004472c0366eb03b30,0.018653449212678294,0.2912999987602234,0.2904999852180481,0.026504092081913996,0.05762707860668155,0.03424131209063987,0.2450223361768293,0.12007955121234404,0.05567126796485278,32103,
00002b88bc57ab179dd0,0.014721218515793088,0.2914484536409738,0.29035152484374,0.02254642154536422,0.051798559212542644,0.028363672764032382,0.25210307698983414,0.10647573037779724,0.047883927686367164,32101,
0000e3dd5a42635d7813,0.016190935855165206,0.29145047463838863,0.29060000181198137,0.02494329740870051,0.05421379074193115,0.03079682955302156,0.2560803247294123,0.11041312196950011,0.050318313050087125,32102,
00004920aeeb60981bd1,0.01870334250247338,0.2909506884860359,0.29035644825249923,0.028429295759244425,0.05812228688310256,0.03570942964933793,0.25982814732525156,0.11622841623511308,0.05179118873249602,32279,
000011faa144b340a3d6,0.026405129048451215,0.29170000553131104,0.290348724180384,0.03616359089763021,0.06734813447710929,0.04792042913269667,0.15915647076583309,0.12009259029513313,0.06153835234856549,32280,
00009f479c49287689d6,0.03849716693538544,0.29339998960494995,0.2912999987602234,0.049844632443850144,0.08154462612033155,0.06950188089161033,0.15133571305445262,0.10613999962806701,0.059389771199984016,32457,
00007bc4065371f481d1,0.02247955633676018,0.29159998893737793,0.29069998860359203,0.03229446872384147,0.06345799499229623,0.04011427549894838,0.1814910655509751,0.11430335668129336,0.05374664090553504,32456,
0000a4e835ee3bc819f9,0.014711974646420047,0.29159998893737793,0.2906999886035923,0.022517250250356103,0.053744294238631495,0.030298549667450176,0.2600484637495073,0.11429748835480129,0.050317999940741945,32455,
000003f982d77ee97e00,0.014774111587380413,0.29145507810446447,0.29034929318348307,0.02449708828634059,0.053275211658820765,0.030798730628882845,0.2744743696337728,0.124051929060388,0.056163127943001157,32454,
00005e477925498525f4,0.014743583262822603,0.2915999889373779,0.29035196423504395,0.0205226659786537,0.05377577985766949,0.03032819769546463,0.2412394807331957,0.1103870526735325,0.051276733537226116,32277,
0000512625a34a3e4afe,0.010788652226200169,0.29170000553131104,0.29049998521804843,0.018548946062622543,0.05126155110824761,0.024913526155978718,0.21685799506679207,0.08887988229112077,0.040554657154434015,32278,
