system:index,01VIIRS,02VIIRS,03VIIRS,04VIIRS,05VIIRS,06VIIRS,07VIIRS,08VIIRS,09VIIRS,10VIIRS,11VIIRS,12VIIRS,system_ind,.geo
00005fa5ec0d5dcd5ae7,0.6392408664915499,0.6813576722070224,0.7397767657252816,0.6485952377319336,0.8198607048453411,0.6014638071531778,0.5530094901720682,0.44365749207197447,0.6200270315323175,1.0499383956862138,0.9711538222976009,0.7297695279121399,7347,
0000deb7cafac185947f,0.4171311358610789,0.408820018016231,0.6940005421638489,0.6745983385188239,0.8300841647475997,0.5902435481548309,0.5166141986846924,0.4649643301963806,0.6018669009208679,0.9002586900019178,0.7952027769845366,0.666271174940335,7524,
000047648f2b99723e25,0.11572543254697511,0.21202690348815648,0.5548837289251048,0.5682073831558228,0.6753713488578796,0.4732256889811361,0.4379615783691406,0.35673657059669495,0.5249990482158152,0.7885014116764069,0.7783883213996887,0.5012107789516449,7523,
0000033cf5511f869799,0.11578327361530101,0.13387174010276795,0.555375649700963,0.6703504213335773,0.7325534820556641,0.5490911215410104,0.47250146307231145,0.42537513478048916,0.6018837147093347,1.0187809909671746,0.9868840575218201,0.814092862643477,7346,
0000f49c2bc220ef5a69,0.11077024096596068,0.09908822178840637,0.34650680352568003,0.448329359292984,0.537759006023407,0.3845062106847763,0.21800145506858826,0.3091273456811905,0.4111504608539722,0.7343261073384567,0.6756657262153812,0.4550743183767945,7169,
0000a798cf9fd96a9de8,0.6118471474856793,0.29653634215538627,0.4760195283020068,0.5694180959996473,0.6939386051362721,0.4338544603821408,0.36313416063785553,0.37596262991428375,0.4805221772362336,0.8335341188920107,0.8641460832813024,0.6629385286686467,7170,
0000a45da7318f7bf91b,0.5675718908682449,0.5613067454707502,0.5337100534495216,0.5264927952931235,0.6573718672442043,0.4663322899174577,0.4096880264854691,0.39120777873447654,0.5206752826394901,0.8408507825640247,0.6967787527202561,0.43806915865823065,6994,
0000aaf126747035e03c,0.3488537286053642,0.19423624455268973,0.43232561647892,0.37876834977635354,0.5398604455675992,0.3712305426597595,0.028498593717813492,0.2678549289703369,0.40448892778078005,0.6017862260341644,0.4788920021006112,0.30682049691677094,6993,
000036bb794dc3f90bd5,0.14282823089724367,0.12047104430096287,0.30711965944642333,0.33312845847805506,0.44395455718040466,0.3164809977437326,0.0608005128800869,0.16349893808364868,0.35562658309936523,0.5704166497211484,0.4899763631145783,0.2591269165277481,6992,
0000c1aa8dd49bedd5ea,0.23377526240522453,0.2058951250201646,0.2732004761695862,0.29613422831694713,0.4284000731656102,0.2479146420955658,0.020004494736591976,0.19709385931491852,0.3111584981282552,0.5095126928174376,0.3945365051428477,0.24286396503448487,6815,
00000b8aeefad23f9ad5,0.42027019602911814,0.3951897770166397,0.4214785281760734,0.4186781349237424,0.6008788049221039,0.3208596634220994,0.0,0.24508218467235565,0.4192318916320801,0.6473599433898926,0.5441338121111536,0.3305920958518982,6816,
00009f38b9f856d67526,0.551697381212776,0.6130262372798698,0.5700587773135697,0.5448723512457352,0.7120879710555411,0.5050229658870578,0.0,0.4098368895828991,0.517615268400121,0.8940416841763552,0.7678884740457517,0.5168139539142647,6817,
0000ca3292a0da6abbfc,0.28929954317282763,0.47267833056842773,0.5296258992618985,0.5373702575771058,0.6165853619575501,0.3882406151319648,0.3555587927500407,0.3840455561876297,0.5962280115172921,0.9073371651828114,0.8115730442781262,0.5654534260292198,6818,
00009e7717ebe35f2a52,0.9109816607851096,1.0874130032459282,0.8484909813570929,0.7743832568327585,0.9356116652488708,0.5439916516024053,0.7857554937906311,0.5100729966870986,0.9083377057101936,1.2761315618687956,1.190440492673656,0.6647155043598465,6995,
0000d3108e8838a9b599,0.21538113057613373,0.3081024944782257,0.3981091281926701,0.38545724004507065,0.49124968299924265,0.30432688173826,0.0,0.19630178221536482,0.39951987135059697,0.6479961723089218,0.5179854045135425,0.32724686540953035,6641,
00001e7253e216d2910d,0.4196393746266562,0.46153821330809847,0.4620868191212883,0.39312803745269775,0.47631566043690915,0.33900540378052374,0.24534779157643236,0.15356406187715607,0.4132804697980875,0.6491942703723907,0.45886280896488196,0.3314657718509214,6642,
00004d17915aba504576,0.36213690161365386,0.3917783070881165,0.4448946684860675,0.3885562556972683,0.5332331304383364,0.3403848707675934,0.0,0.2282707393169403,0.4158675473845379,0.6611550450325012,0.5670600346636996,0.4283503443002701,6464,
000067fbca4ba33e7c2f,0.38521477580070496,0.4223950505256653,0.4421304762363434,0.43414852023124695,0.4914959967136383,0.3207813501358032,0.07180268317461014,0.20448005199432373,0.38059210777282715,0.6914387345314026,0.4908311069011688,0.2919601798057556,6465,
000083980297cc41d8cd,0.32003133476522017,0.4428254165868324,0.5311633304481895,0.4483032175092305,0.6609152058760325,0.473277002545495,0.0,0.1746194213628769,0.4730065289177472,0.8105398171376417,0.7068000833193461,0.5808556480063068,6640,
0000d3b17135b1cdc6dc,0.44075777346179595,0.4494672985586884,0.5256536369421043,0.44689096350243435,0.5995862181100479,0.4071150489756722,0.0,0.34780199115697813,0.4655290625897248,0.8149891832580507,0.5940054777844412,0.4215488903355419,6463,
000079cd91d8112d6af7,0.3899622485966426,0.4117577538751434,0.4461600404585193,0.4514553047823812,0.5881907416792477,0.41000353059700495,0.002921556290348228,0.19259060240755022,0.41972983915247625,0.6923356891327113,0.6306389625071639,0.4022386552335742,6639,
0000e77c81edbbaffd52,0.26915496907705855,0.2742733979213093,0.2913734217484792,0.2928164293955836,0.4584529201189677,0.2939344839035691,0.07494577020406723,0.15229909121990204,0.38068559765815735,0.5630232691764832,0.44540759921073914,0.2623547073677481,6638,
00000a304a2cf33da28f,0.29903439561690176,0.2949859785731653,0.39688075748833457,0.34653024810509087,0.5102359835364393,0.3995236724800205,0.12151273339986801,0.2216668426990509,0.41816080913779696,0.6157355218033517,0.5175301689096444,0.27920464648626236,6637,
0000215e76bb2aeef751,0.7270769476890564,0.7265497446060181,0.8033527731895447,0.6636616587638855,0.7825836539268494,0.8000872731208801,0.30099356174468994,0.333316445350647,0.6228364109992981,1.1826403141021729,0.9097903370857239,0.6446962356567383,6460,
0000046b23d2fe2367a4,0.3185844123363495,0.3699735762071154,0.3804497302811995,0.37642988562583923,0.5254195630550385,0.3074979782104492,0.0,0.23759197443723679,0.35542675852775574,0.5266605257987976,0.4890807668368022,0.3930388737002365,6461,
000066c4812abda8c6fc,0.4242570966199705,0.4258936819789861,0.45838447015859896,0.43241740946966106,0.5904415094271525,0.35477291716267856,0.022265752539992634,0.3089545185111771,0.4419862943699056,0.799482517125159,0.6493907705179836,0.4205530547134568,6462,
0000245a1d2e74fcabc0,0.3221379555761814,0.34842746244332395,0.44612517952919006,0.39547449847062427,0.5387224406003952,0.33105796575546265,0.0,0.2353494018316269,0.4090290315366494,0.6690438389778137,0.5546381346059843,0.30107511083285016,6285,
0000db395c800c6443b3,0.346550315618515,0.3621808588504791,0.43835970759391785,0.4504588544368744,0.5147906541824341,0.29699331521987915,0.04341701418161392,0.1928502768278122,0.40319621562957764,0.689447283744812,0.6231440305709839,0.5388324856758118,6284,
00007e2defc1f2bafc57,0.3287179470062256,0.2588197588920593,0.4021705687046051,0.5188589096069336,0.47191670536994934,0.41403475403785706,0.08782058209180832,0.19946610927581787,0.458669513463974,0.49354711174964905,0.4186701476573944,0.3615035116672516,6107,
0000906e2c18f117fa3c,0.36169848820337885,0.26821401715278625,0.39520539598441157,0.3707859069108963,0.524689719080925,0.3145563956145402,0.0,0.16045771539211273,0.36479759216308594,0.5813603563836687,0.570214683914783,0.4471920506452653,6108,
00008e53365ac5d4a3d8,0.2745225429534912,0.23789046704769135,0.3505464494228363,0.33768102526664734,0.38750261068344116,0.26857319474220276,0.0,0.20309120416641235,0.31660377979278564,0.45871585607528687,0.38692450523376465,0.3436940908432007,6109,
0000b8c920dc2343e2c9,0.2932305960103149,0.29617053270339966,0.3998479828316504,0.3497046232223511,0.5174380540847778,0.2963498532772064,0.0,0.22793773280596022,0.34965881880012845,0.5696016550064087,0.47568903345040375,0.356811542162853,6286,
0000e6fd55a891df9838,0.5660704374313354,0.6743183732032776,0.6967880129814148,0.5879777073860168,0.632436215877533,0.5401575565338135,0.08750388026237488,0.33018502593040466,0.4998932480812073,0.908713161945343,0.8702336549758911,0.6835119128227234,6287,
000058e5eaae8d8c0822,0.5415586233139038,0.6937302350997925,0.5769069194793701,0.5467654466629028,0.6298252940177917,0.3627831041812897,0.1311337649822235,0.23263883590698242,0.54877108335495,0.7359267473220825,0.6504303216934204,0.48938071727752686,6289,
000009098d552506ec3b,0.7527108788490295,0.6426740288734436,0.6820828914642334,0.51496422290802,0.5329726934432983,0.47890859842300415,0.1311337649822235,0.30072450637817383,0.5581268072128296,0.8050259947776794,0.6594773530960083,0.5111818313598633,6290,
0000633295ffaf62f1c0,0.3101852536201477,0.358015508580731,0.41005006756949686,0.35627875874266807,0.434276819229126,0.29943031072616577,0.0,0.1863386332988739,0.4008978077098337,0.6057592332363129,0.4003598462830694,0.25592809996687543,6466,
000097843593009c4c3e,0.32689053189745787,0.362782378075998,0.46200326747160686,0.3762815594673157,0.5247696340084076,0.3723781704902649,0.1851784757205418,0.22715891157099916,0.4478394627571106,0.7255595624446869,0.4545719853667325,0.2956879719680809,6467,
0000f03bf1014ac95c60,0.2056663059086705,0.2899432924252674,0.3614935464736359,0.32537727674264555,0.39901189739775283,0.2930933010105951,0.1990176321127835,0.1275988258421421,0.3846816686221532,0.5703184288963585,0.3540832418460809,0.17394769618581726,6643,
0000c5aca252553f9cd5,0.2122358271479607,0.291261296690082,0.3979015758027246,0.3479622652629303,0.4120894087312733,0.31018739348162017,0.21546881219714922,0.19147682148070375,0.4163858358583046,0.5867762875663861,0.35208617898350214,0.20175333962054978,6644,
0000c18aa00094d0944c,0.32086693276136086,0.36694205094082083,0.4953479766845703,0.5048573064107964,0.6376168131828308,0.4900340538114239,0.0,0.31016602293371015,0.5489231944084167,0.8230791069461937,0.506091006270939,0.3181815979475577,6468,
0000852aeb1ef65336b8,0.417720974006682,0.45133479688717765,0.5642042171301599,0.7391249950361389,0.8100849669615867,0.6497343213966432,0.7179110455406086,0.4020538180704115,0.6999429853081354,1.070380976273463,0.7497159144631086,0.43558451371789925,6645,
00005b4dcdd0e12e1a2a,0.3959503598537179,0.46438437700271606,0.4982874244451523,0.4721591889858246,0.6430955529212952,0.3774159550666809,0.278889536857605,0.25505684812863666,0.5185395777225494,0.6909538507461548,0.5565903441317247,0.3085935562849045,6291,
0000f4d13198d2682d19,0.2898968756198883,0.2597140371799469,0.34708666801452637,0.3274655044078827,0.356415718793869,0.29124465584754944,0.14446304738521576,0.1329747438430786,0.35555046796798706,0.4656399190425873,0.36641860008239746,0.28223979473114014,5931,
0000546a9e4ff81a99cd,0.16944648325443268,0.229311004281044,0.2995673418045044,0.31764501333236694,0.29063844680786133,0.24839705228805542,0.10222487151622772,0.14445234835147858,0.311190128326416,0.43245959281921387,0.31744900345802307,0.22024385631084442,5932,
000050ed087a596333c7,0.4709782004356384,0.1658133715391159,0.48255977034568787,0.5767985582351685,0.5881273746490479,0.3262523412704468,0.05319814383983612,0.15671183168888092,0.42124849557876587,0.5843774080276489,0.6912710666656494,0.42341065406799316,6105,
0000d6fc2e0329c4e3ef,0.3229590058326721,0.12441200762987137,0.34650418162345886,0.3967098891735077,0.4560738801956177,0.42770010232925415,0.22787712514400482,0.20025764405727386,0.4019908905029297,0.5062028169631958,0.4492605924606323,0.244313582777977,5928,
0000f8421e97a7e9346f,0.10141943023443649,0.0814823256863979,0.17285219315998698,0.17892021669922906,0.3101772659086768,0.17241382598876953,-0.014552152715623379,0.17379211634397507,0.25373763697487967,0.3164875619570848,0.23208676105146467,0.11657131564908525,5927,
0000b6b68bf37619db03,0.06669486314058304,0.07497595995664597,0.19789233803749084,0.1943569928407669,0.32523903250694275,0.1671466827392578,0.03427586331963539,0.09855785220861435,0.23822301626205444,0.30954718589782715,0.21460838615894318,0.07658711075782776,5750,
0000b4d1e15596e558fe,0.1500304937362671,0.16406259228028522,0.2295314058445502,0.28705306847890216,0.4466923251748085,0.23236676197470602,0.0,0.18967913866310376,0.30204636882279673,0.4266037309131065,0.4153965869497434,0.22844694058100382,6104,
0000ef4c631df58293cb,0.08754530176520348,0.00917544433226188,0.17665495370309076,0.2294066339407278,0.32139529869160843,0.20486954848736938,0.0,0.11038929596543312,0.26268093177466023,0.34811988984191766,0.3046547143279758,0.2105180181853183,6103,
0000c4504c5365593830,0.17778422031932767,0.12115168860874885,0.2746139577571178,0.24515025793144435,0.3816193782764932,0.26346929973633865,0.0,0.1316229725963978,0.2988964665363722,0.38268671622458056,0.4096924782845011,0.24179347537775223,5926,
0000c0fc5a229366fe51,0.0194402989000082,-0.026283742859959602,0.10051888227462769,0.16643668711185455,0.23274444043636322,0.14150716364383698,0.0,0.09868957102298737,0.23299311101436615,0.2837672233581543,0.23254409432411194,0.11725516617298126,6102,
0000b84bd817ed8306da,0.024043356999754906,0.011231140233576298,0.1684042513370514,0.2333160936832428,0.329630970954895,0.21607208251953125,-0.015572975389659405,0.13387711346149445,0.2564462125301361,0.30967652797698975,0.2598199248313904,0.16009294986724854,5925,
000098fc5934b8f0b5dd,0.02587884043653806,0.023937140816572874,0.1487193780920645,0.14900253266096114,0.2284022399357387,0.16992174088954926,-0.02273120917379856,0.1345201634556429,0.22284057584067107,0.25949226396780845,0.14436122440998855,0.05519463341944047,5749,
000025dd39929c128844,0.06557876203933727,0.04314483734535227,0.2106404870312084,0.23005307395503208,0.34019693151945396,0.19852571380544085,0.0,0.13948433101177216,0.24706627999948078,0.3657379001379013,0.3257396637137098,0.1807253644704819,5748,
00008a1055ed7eda37f3,0.31822845339775085,0.4589100182056427,0.39279937744140625,0.3351965844631195,0.5163866877555847,0.26595160365104675,0.12307839095592499,0.25033435225486755,0.37213805317878723,0.5024783611297607,0.5291348099708557,0.4989275634288788,5573,
000072a491c3ef10dbdb,0.01341274008154869,0.01345206517726183,0.14242085814476013,0.13638971745967865,0.25743257999420166,0.14366185665130615,-0.03175962716341019,0.10630613565444946,0.19221992790699005,0.24096226692199707,0.13171470165252686,0.017577804625034332,5572,
000011e1c8fec0bcbc3e,0.08474921435117722,0.09080235660076141,0.23388491570949554,0.2348211109638214,0.28618526458740234,0.14366185665130615,0.0,0.11884739995002747,0.2357144057750702,0.3260861039161682,0.2335364818572998,0.1539735347032547,5571,
0000c068468001a9ddd6,0.023214221000671387,0.11360602080821991,0.21982404589653015,0.21671028435230255,0.2491181194782257,0.12966859340667725,0.0,0.07525976747274399,0.22843147814273834,0.2770325839519501,0.2082732915878296,0.07592666149139404,5570,
00002bd8018e73ce4c1e,0.04211043938994408,0.013369595631957054,0.11309447139501572,0.1746678650379181,0.2814444601535797,0.13963524997234344,0.0,0.08764519542455673,0.17963995039463043,0.25831714272499084,0.15120097994804382,0.0816359594464302,5747,
000026586ecdd80da0e3,0.04182306304574013,0.013847947120666504,0.18155135214328766,0.31093958020210266,0.4318895936012268,0.17621950805187225,0.0,0.18194951117038727,0.2734614610671997,0.40759414434432983,0.3475895822048187,0.20775310695171356,5924,
0000f1ad5af24505a412,0.09472658922357007,-0.009758366271853447,0.2335949722098216,0.26565077414775884,0.42421113699674606,0.28928761202672804,0.0,0.19663913457499824,0.32495277022716884,0.4568075385620617,0.5292468965053558,0.340128630399704,6280,
0000d290463516797bf6,0.010412090457975864,-0.031543198972940445,0.16023464500904083,0.20579896867275238,0.27643850445747375,0.20224015414714813,0.0,0.09215801954269409,0.2655028998851776,0.3997119069099426,0.2601984143257141,0.1703212410211563,6457,
00005c1ac5ffc60c0a3c,0.1113673746251739,0.06812380254268646,0.20559245671266227,0.2463535063488539,0.36514432399078856,0.19456154108047485,0.0,0.11223902106285097,0.29993649702086,0.4282962530851364,0.3349074724801751,0.1909875969092051,6281,
0000095c39f4545124a0,0.0649185124784708,0.035749637824180835,0.1726180911064148,0.2552878941452154,0.31886415283156283,0.18687368074554633,-0.002555031329393387,0.06507053598761559,0.24743926028410593,0.39614023662587466,0.3297072700663138,0.2409676387571968,6458,
00004723ccc139500028,0.2098287847163021,0.13719988424899213,0.29006912591664685,0.31649893522262573,0.3846882331798964,0.2696889042854309,0.047064390033483505,0.11425324901938438,0.3556203842163086,0.5062493425313668,0.41888946165209234,0.2721906904725061,6282,
00001dbe392ea867c60b,0.07934200807873024,0.11416340275204717,0.23612476837604326,0.2950974901288494,0.3384559154510498,0.29470580301299504,0.05378319323062897,0.10396165280173923,0.33689657806490475,0.4861341648171969,0.3603943072469777,0.2081432119011879,6459,
0000eda899e0765b17b6,0.0923081487417221,0.08636479292404385,0.15344451367855072,0.2848079161125448,0.30013322830200195,0.19103206423195926,0.0,0.07191065326333046,0.28303366600687646,0.4104076580695026,0.29261587238669623,0.23247717469930648,6635,
00003c8998c1fae36a2a,0.16849412140404,0.17865013082822165,0.2595717816239726,0.3345369935577119,0.3882323328320307,0.3010519274476311,0.0,0.16823993623256683,0.3624288135045312,0.5049615256107636,0.4572781351148926,0.35763222724814536,6636,
00009b129eca29c6a856,0.19615111593574688,0.2577548750809261,0.3660004884004593,0.3636961549921421,0.43511542677879333,0.3393003620963166,0.030542675405740738,0.19525667025038035,0.3870547413825989,0.5683388862374652,0.4867952728533072,0.3050163984298706,6814,
0000030ee8569a191591,0.14229385554790497,0.1861867606639862,0.3004566729068756,0.33337968587875366,0.34839744485571794,0.3104708790779114,-0.023675262928009033,0.19691254198551178,0.38638108833269635,0.5337918400764465,0.5378887206315994,0.3772200644016266,6813,
00009724829bd39f2f60,0.15250907838344574,0.22797881066799164,0.2562769651412964,0.3665314018726349,0.3585006296634674,0.22649191319942474,0.0,0.14756722748279572,0.355150043964386,0.543140172958374,0.37503018975257874,0.26368963718414307,6812,
000048e74f42e9509989,-0.027034176513552666,-0.0013045606901869178,0.15062429010868073,0.14538459479808807,0.23955707252025604,0.14217647910118103,0.049760833382606506,0.03396100550889969,0.25638800859451294,0.3830292820930481,0.22002139687538147,0.13555195927619934,6634,
0000c32f052cc7626c70,0.10314721614122391,0.1932000368833542,0.2583625614643097,0.3692151606082916,0.3951455354690552,0.32645073533058167,0.0,0.4609401524066925,0.39566075801849365,0.4995935559272766,0.44563916325569153,0.2417411059141159,7166,
0000d1ecc5fc0b3e4f86,0.17307722300305675,0.3008235050896004,0.4147322230079279,0.3887671555082004,0.6102209541491206,0.42446308536283206,0.0,0.4533469294374054,0.5275568205433314,0.8366413557970965,0.8106901080820572,0.5625786865064635,7167,
0000699b49650c81628d,0.1884649693965912,0.2558877368768056,0.3025571405887604,0.36269758145014447,0.4747711718082428,0.31772130727767944,0.0,0.2847997257836693,0.41872100105076954,0.5854840576648712,0.5743597149848938,0.30309029420216876,6990,
00007783c0a9500bc730,0.20664132721802356,0.244324588045782,0.39897197538894674,0.4620701313018799,0.5841124653816223,0.4012555584030332,0.040147943407979635,0.22508625991508804,0.445293003320694,0.71198437611262,0.6986790044584137,0.4584549516439438,6991,
0000a59554476bdb8a56,0.11112714282592424,0.11204015435176325,0.40046414803095465,0.44725639720757804,0.5861576424773902,0.38590767979621887,0.15538947678467618,0.30597642262183167,0.4749834090384683,0.7396598607301712,0.7374331206083298,0.5458044916219105,7168,
0000ff9029849dc96b45,0.06341342255473137,0.1081926883331367,0.3003682494163513,0.4205407363867685,0.5345087250073751,0.3753909468650818,0.0,0.3650257885456085,0.45835766499325387,0.6753098644861361,0.5777629463962625,0.39098749269618205,7344,
000047a6f74a235bfdb0,0.03876301646232605,0.04305167474162102,0.33483559687309505,0.44156191349748536,0.5451001201980206,0.3483012688801428,0.28990232944488525,0.2567337155342102,0.4501080240689072,0.6532500364855266,0.5451356023550034,0.4252159997957858,7345,
0000a173e0fb750fdf6d,0.04837574378553299,0.04506754242050808,0.3253350204416455,0.4928683042526245,0.5561368596654905,0.34483644366264343,0.40411141514778137,0.32763224840164185,0.48022952555630793,0.7566196918487549,0.6046569049358368,0.46090974832369275,7522,
0000e813b98be1ee6ee3,0.05682960908691419,0.052639781519798166,0.30429600179195404,0.46421698548236684,0.5719195919588578,0.41627195366650566,0.0,0.4524710059315714,0.5149116392433036,0.7352858412750931,0.5705347513537771,0.408358459904169,7521,
00002b263b2fddbf1b4c,0.08310044556856155,0.08514302968978882,0.262770414352417,0.37420085072517395,0.4544263482093811,0.32889947295188904,0.0,0.24356836080551147,0.4055171608924866,0.5811805725097656,0.4997357130050659,0.24069486558437347,7520,
0000fafec6f8e324ceb0,0.07176724821329117,0.08274602890014648,0.2475069910287857,0.39084264636039734,0.4025834798812866,0.28747960925102234,0.0,0.26232752203941345,0.3700188994407654,0.5290209054946899,0.39180508255958557,0.20609016716480255,7343,
00000b14637ea5ee4958,0.3642575144767761,0.15483927726745605,0.17343652248382568,0.2239820808172226,0.2931300699710846,0.25182127952575684,0.0,0.11913374066352844,0.2762564718723297,0.42112910747528076,0.24729476869106293,0.10015545785427094,8050,
0000a27c186f190abeb2,0.372376412153244,0.12977811694145203,0.19594986736774445,0.3516688644886017,0.35417377948760986,0.2504177987575531,0.0,0.14185257256031036,0.32129859924316406,0.44980961084365845,0.2862396836280823,0.09673136472702026,7873,
0000c12fb0b6f066ae65,0.0825311541557312,0.14154274761676788,0.3126250207424164,0.4551025629043579,0.5007018446922302,0.36630094051361084,0.0,0.2923448085784912,0.4257420003414154,0.6273162364959717,0.4890918731689453,0.27451401948928833,7697,
00002e47d9fc18cade9b,0.12861712276935577,0.2683776915073395,0.4435206353664398,0.4032090902328491,0.5305153131484985,0.38797450065612793,0.0,0.17888250946998596,0.3607873022556305,0.5882535576820374,0.4490531086921692,0.2447243332862854,7874,
00005daa3546bc5dbd38,0.07197840071675884,0.12837537219402967,0.39664866775274277,0.5135736885496758,0.6349097941602979,0.4613390848241044,0.6067512189479471,0.447429261662232,0.5500952751555801,0.8644225411643414,0.6553871952450455,0.5935257077217102,7698,
00009fc227d809c9dfef,0.1460694410882071,0.2333185002207756,0.44361555576324463,0.47787780037948063,0.6312651038169861,0.4387897104024887,0.35729166865348816,0.27893659505951274,0.3930128895810672,0.7463620253971645,0.6792005300521851,0.4872093451909782,7875,
00005597c4e23d1ea4e1,0.13608373062951223,0.14821545485385185,0.5034592946370443,0.6265426278114319,0.6318719983100891,0.4818657679391689,0.5005561709403992,0.4515816569328308,0.5406213630770528,0.9304076135158539,0.8925870060920715,0.6696465498159739,7699,
00001b4425d6ee8ef58a,0.2941478618776611,0.35566199570894247,0.7840421795845032,0.7405590812365214,0.8385769953561384,0.6293258666992188,0.7289926409721375,0.5368606348107331,0.7416629603182315,1.147388235603213,0.9842609167098999,0.776297926902771,7700,
0000cbdb72297aefdde5,0.1931529986733623,0.2805880308151245,0.5095143616199493,0.5502106547355652,0.6285313814878464,0.5200138092041016,0.48500132092407766,0.3046987056732178,0.462226815831298,0.74630047082901,0.6500388383865356,0.4191739857196808,7876,
000047c11e2f9b2d07da,0.35288018495312534,0.6650270819664001,0.9454008928243665,0.9410034343266166,0.9514533877372742,0.7545138001441956,0.6797482609088401,0.5544520583283344,0.7076985655828965,1.2431432344019413,1.1747420152444488,0.8920391530959637,7877,
00000136b1822f6663bb,0.6800147082793151,0.5305022597312927,0.5589451073531079,0.5059064626693726,0.6413038372993469,0.4504052482653355,0.4179561734199524,0.2866425671871158,0.40146952867507935,0.8247866867002377,0.8207185980561492,0.5436840695531472,8052,
000068bef5c2f7ebfdf9,0.6437365412712097,0.7395164119345801,0.7280194765847663,0.6824788512295759,0.750935971736908,0.6283742984135946,0.47644445300102234,0.4402412725346429,0.5539615154266357,1.0067571823907004,1.044973833086603,0.7671107053756714,8053,
000046e0d2101fb7a0fe,0.8340441633847133,0.8611510474272448,0.9746571279945174,0.8806963004338901,0.9478990401540485,0.8159477312468627,0.7593878507614136,0.5388422608375549,0.6826114300368489,1.1364954805028613,1.139527374228766,0.7291235539538801,8054,
0000e449d9674e3801e4,0.7056042551994324,0.6964904069900513,0.6972496310869852,0.6609348311474186,0.7144899780767552,0.5114349373098876,0.4767085611820221,0.2931714951992035,0.527949385578857,0.9272505934325812,0.949852466583252,0.6363744537035624,8230,
00009837f738170934f3,0.5649294373615869,0.7954519971888117,0.9047422536781856,0.8486540330147891,0.885726809501648,0.8027752240498861,0.6400725245475769,0.5814981026134054,0.7632314624733914,1.2735160341990293,1.150153687356003,0.7300857209928947,8231,
0000f5f77755abf0fc84,0.15136416490341342,0.24864254891872406,0.39486539363861084,0.45043753811291287,0.5830800164746875,0.3556501567363739,0.3011506646871567,0.2531720697879791,0.41205417258398874,0.597951352596283,0.4582715332508087,0.2846924364566803,8229,
0000759a5cdaedfb7267,0.1752861738204956,0.12118407338857651,0.40859851241111755,0.4885786771774292,0.6566298007965088,0.4006370007991791,0.3567584156990051,0.22448769211769104,0.3921078145503998,0.5458193421363831,0.3993012607097626,0.350762277841568,8228,
00006130bb9f65b4902d,0.3642575144767761,0.30104783177375793,0.32495614886283875,0.4010935127735138,0.4968492388725281,0.3337336778640747,0.22276759147644043,0.20743291079998016,0.32590988278388977,0.5270100235939026,0.45634546875953674,0.29046282172203064,8051,
00003516e4314f7b4a18,0.4370514154434204,0.2928852140903473,0.34203389286994934,0.4239789843559265,0.44683319330215454,0.3175361752510071,0.10697264224290848,0.15982989966869354,0.268168181180954,0.6135433316230774,0.5006952285766602,0.4116433262825012,8581,
00005857940292a03841,0.6006159782409668,0.34522148966789246,0.4254929721355438,0.6263415217399597,0.6760908961296082,0.38195136189460754,0.24520434439182281,0.22539161145687103,0.37431201338768005,0.6973632574081421,0.6236101984977722,0.44077393412590027,8582,
0000fd81a7b2ab9e02a5,0.5020028948783875,0.30716803669929504,0.46242138743400574,0.6019173860549927,0.5965238213539124,0.4375877380371094,0.2866968810558319,0.29296040534973145,0.49354854226112366,0.7528094053268433,0.576395571231842,0.49391818046569824,8583,
00004216d071e1efceb5,0.33783090114593506,0.35546445846557617,0.425387442111969,0.5567435026168823,0.47896918654441833,0.410689115524292,0.41480863094329834,0.23108676075935364,0.46534720063209534,0.6607919931411743,0.5187003016471863,0.3602061867713928,8406,
000010798d1e0b3f561d,0.9321757555007935,0.7943027428218298,0.7455963484374931,0.7258863080753369,0.8064817709582192,0.6065935098435268,0.44068522006273275,0.46346254150072735,0.6610919038454691,1.173206865787506,1.0039670622867087,0.7605132261912028,8407,
00003ac39baa95a91105,0.5788222837157113,0.6884503714335014,1.0342882420754897,1.0275447964668276,0.9604994017415748,0.777462932993384,0.7134085268183139,0.7185113138048028,0.9068155566677776,1.56424183902727,1.6981337743137723,0.9488218874968486,8408,
0000a097988457f79eff,0.6580162346363068,0.5825824290513992,0.5647969841957092,0.5572547912597656,0.635276198387146,0.5351113080978394,0.34063291549682617,0.3952772617340088,0.511885941028595,0.9010522663593292,0.7881958335638046,0.42382746934890747,8584,
00003a76bbe96a9c3a42,0.8944934904575348,0.8530695000070956,0.8643012462069073,0.8738056421279907,0.928113044868589,0.7586414416631063,0.4896499648281972,0.5389701585436977,0.7752755508627942,1.3283529163392123,1.1738337016426392,0.7771351635456085,8585,
0000341f84fff2ae6686,0.270673715535979,0.2887860931860535,0.5169678926467896,0.866294244925181,1.0567919810612996,0.7760340409525897,0.5890491207440695,0.5350650480752501,0.8667838775568892,1.3967092633247375,1.3061788472359492,0.8872301866847884,8586,
000044f99603a66503be,0.7648434937000275,0.5814829468727112,0.6300171613693237,0.6364973854759466,0.68942791223526,0.5337148717700633,0.3083992398210934,0.39300796389579773,0.5331849101660908,0.9242379978879706,0.863319605588913,0.5206231168214825,8761,
