system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,system_ind,.geo
000046a8fe2dbba8f2c0,0.051749183629809896,0.3010999858379364,0.29789999127388,0.06933415293606324,0.11184991233817608,0.11615355190084217,0.3817941752487682,0.24314586811751746,0.16897407393282007,5763,
0000d2bb0babe9ffa5ec,0.03614472548598347,0.3003540816715954,0.29780000448226934,0.04782809541195236,0.08889825688927858,0.07904245041764149,0.40433361147224894,0.20410166951072828,0.11033941495944212,5941,
00001e2047d51701ec42,0.030188887403535432,0.3001999855041504,0.2978000044822693,0.041931292523667875,0.08108915852685843,0.06733556509332948,0.3927269800908254,0.1864421734894641,0.09867176051764812,6118,
0000af674e23642f6123,0.03075222793985638,0.30000001192092907,0.29754640047685865,0.04243541910762281,0.08055781706189515,0.06593211222443625,0.3887489554983967,0.1885159674567337,0.10062390474048002,6119,
00009d6ef2ce21656f49,0.028204099167301797,0.30070000886917114,0.2980999946594237,0.0400265287270427,0.07904892932454047,0.06538018237459343,0.3935816159480936,0.17276581177070724,0.08878425661585854,5942,
0000879b7cc01da70f89,0.04003671993368546,0.30034528116686604,0.29755217173024223,0.05371286273744643,0.09468170531259458,0.08683669599716669,0.38097237608388806,0.21008224600635692,0.12208726898062262,5764,
0000c11dcd5e412e07a2,0.036114956450465904,0.2992495156977533,0.29594829423982955,0.04584079921027444,0.0874107151466881,0.07167313322676404,0.41582812338172837,0.21780382638987072,0.11429649194046596,5587,
00007c393bc666b68afa,0.043439848203669695,0.30019998550415034,0.29679998755455017,0.05718109138956648,0.0971005551288895,0.09324163524943786,0.40919892894430093,0.22746007328951612,0.1397345963980194,5586,
0000456eac4f29f39866,0.030726880752018938,0.29829999804496765,0.2953503120517178,0.041455406896533604,0.08642953139975829,0.06591392023824297,0.4072504626759016,0.20207546187827413,0.10251487448153725,5411,
000034958af9826d2b7c,0.030986759807446442,0.29865948869744363,0.29594777524806953,0.04175170969791719,0.0841979178968471,0.06594246165147218,0.3877676219029047,0.17479407101430297,0.10054729909632537,5588,
000052f426493e121824,0.0327468711940229,0.2986463711538137,0.29580000042915333,0.04346624826348377,0.0854317546681515,0.06986955604140811,0.4111390715973068,0.20599471372458422,0.11034789349672991,5412,
0000ac12191caa02d556,0.03346746723777237,0.29864459240649455,0.296099990606308,0.04370078185953164,0.0841854764816134,0.06886880131597417,0.3895635976166417,0.19238965106704584,0.1044417159614775,5589,
0000f26e74b49c378a57,0.026304191201691043,0.30000001192092896,0.29754377910474117,0.038085512581425,0.07471811756341873,0.059030231553430276,0.38965254024304374,0.16506954890215123,0.08294005697800945,5765,
0000d22855e974ad444e,0.029734544728477776,0.30000001192092896,0.2975472972785086,0.03953055016573461,0.07561285750847088,0.058067321330957135,0.39932650356368127,0.16897664713212845,0.09089102618184024,5766,
00008cb6f04262ae9694,0.03077493434648746,0.30109998583793646,0.2982999980449677,0.04393258774174305,0.08252037747778557,0.07372353429063273,0.35732620128935105,0.17075854968840343,0.09077877711379764,5943,
0000fd3b60e6b3f7e6f0,0.0361600617514856,0.30084682884609804,0.2981534025561497,0.047849275372478794,0.09472836822901726,0.08296656909174488,0.40809715741159613,0.21382753453527825,0.11042411697766588,6120,
000013f9126cac5557f5,0.042003378273907876,0.30144714732880296,0.29864679475751815,0.05766002025094757,0.09916140159213781,0.09867529960360724,0.36905317781104596,0.21772607288533496,0.12985805340774625,6121,
00006f57dd640f9d2e83,0.03855775516326254,0.3016000092029571,0.2987999916076659,0.054199070764509444,0.0922713780955567,0.09225962580782374,0.3447772379892395,0.17677877201836875,0.10437332564063348,5944,
0000c7aa42c7f9153a42,0.027819747910891743,0.30019998550415045,0.2976999878883362,0.03760392205494532,0.07374310280025548,0.059062637511517975,0.3506121108008078,0.16115613067240053,0.08099992096288708,5767,
00006152e3d005cff006,0.02421411617425806,0.29989999532699585,0.29739999771118164,0.033880918883193015,0.06883476221997918,0.04932527692349467,0.35251986698399945,0.14937324025199647,0.07375805709209517,5768,
00007249f43a635de502,0.03810253756522352,0.3007000088691711,0.2981543953143308,0.05177032116663084,0.09085347323504832,0.0869089194471414,0.3700612024640684,0.20603719069813417,0.1181388891169003,5945,
0000ca55052f65bed568,0.02626303231496015,0.29974820611651526,0.29754673799806763,0.036093520232209554,0.07910407924255627,0.057580845212188654,0.38870451908111614,0.16899735246704742,0.08493695317864211,6122,
00005fc3b9241500352c,0.02825215559387321,0.2994000017642975,0.2971999943256378,0.03808205490750676,0.07915359186996129,0.05261023914322504,0.4396054383991353,0.20137083200199404,0.0957699967689408,6123,
000064001259490aba73,0.03610451113061992,0.29949998855590826,0.2970463706922087,0.047829227981736853,0.09275162515437713,0.0732631842248592,0.4276375007986999,0.2207768102691019,0.11516309016754533,5946,
000094b45490ec759f94,0.03412615166418212,0.2998999953269959,0.29739999771118164,0.043887064411016995,0.0825737927494378,0.06748307049006776,0.3925272175844718,0.18842739788522977,0.10059046500367345,5769,
000027b7863fc1587a34,0.027101918660106375,0.30035025418990324,0.2978000044822693,0.03640101104410534,0.07373242553153017,0.05615245349267607,0.36421802738134956,0.16106431324570464,0.0825564289486559,5591,
0000dc5e9976551f48bb,0.0344027212371557,0.30059999227523804,0.298000007867813,0.045194242759316605,0.08350987512622172,0.07178535099079474,0.36231858888583424,0.1924496869078347,0.10639771723920949,5590,
000041cd973ab17a3801,0.04837380754164613,0.3009999990463257,0.2971999943256378,0.06199850259207107,0.10399751685122846,0.10654782803585128,0.39549681405584486,0.2478952741500134,0.16608727661148392,5413,
00000e39deb4e1df6627,0.028220812397288828,0.2994999885559082,0.29705556633523983,0.03807798901289654,0.07563784186660225,0.0575794786539112,0.3661684325866651,0.16890463136820097,0.08885236110694769,5414,
0000c7523395666af993,0.03538983050039259,0.2997484913430304,0.2966000139713288,0.04612099205727792,0.08472023130626595,0.07172830220101015,0.37596650841843327,0.20802979104002997,0.11612349824972353,5237,
00008cc53143573a4d47,0.041829475643952306,0.30099999904632563,0.29719999432563776,0.05435925929082765,0.0968766024855872,0.10006977666519273,0.3854937865770188,0.23723367055823824,0.14599589705403188,5236,
0000928403266af85125,0.022148380195533456,0.2962999939918518,0.2949999868869782,0.03282500058412552,0.07214999943971634,0.0464499993249774,0.36438412079633997,0.13912279500882713,0.07546249870210886,5060,
00005147c26b7be1b5c5,0.04370557417452625,0.30194793338887393,0.29800000786781305,0.05928623177796153,0.1030746396236706,0.1147408725398868,0.3975326410086956,0.26861603382469174,0.17877452741154662,5235,
0000de924f54486a7fbc,0.03391196437482555,0.29910001158714294,0.2959520629708779,0.04610976232680913,0.09218339513629623,0.0786436347473328,0.40315075452943333,0.21185862204855407,0.11422966936757603,5234,
0000df175501f026004b,0.02696000076830387,0.2987000048160553,0.2955999970436096,0.037981084828360594,0.07494151490424379,0.061838066925497856,0.36993163981585403,0.16534571550906665,0.08461519410379573,5061,
000079bfbd243d4e8dee,0.03345793876821235,0.29899999499320984,0.2971000075340271,0.04606324716698855,0.08129276385459196,0.07465365928847616,0.36233634105168755,0.1748658083347191,0.10637984067139032,5062,
0000786350d68fe71b6c,0.0268513703507637,0.29960000514984136,0.29739999771118164,0.037611007301630195,0.07564098514298312,0.05810229768376817,0.372038734007198,0.16510683743872195,0.08936263282880157,5238,
000010dd6e73ee600e4d,0.02658828407923379,0.3000999987125396,0.29780000448226945,0.03734773064843378,0.07249133036633613,0.05509611390353906,0.36420433431844745,0.15135667316965384,0.0771468428484265,5415,
0000795b0099b213322c,0.04057754536263724,0.30034088753094595,0.2980000078678131,0.056123885101271115,0.09325656739245695,0.09521572316211639,0.3426830913205423,0.17865091608161668,0.11034093965533483,5239,
0000af8e6faca78fc89b,0.03461203038394706,0.30070000886917114,0.29814796595596466,0.04609763377897031,0.08419023417940767,0.07172742307235337,0.3955630121165759,0.16704357546274493,0.09076612980766038,5416,
0000321304e4b13fadb4,0.03148563246888893,0.2982999980449676,0.2955999970436096,0.04219746727710967,0.08051461122553574,0.0639121063330205,0.36433311213574227,0.19034102688251545,0.10257402161457777,5240,
0000dbed218efd075c6e,0.032703225771265644,0.2978000044822693,0.2951000034809112,0.04537682022050177,0.08930003997582825,0.06284218546245499,0.39369151859323764,0.21994344807960786,0.11282922662781103,5063,
0000686fc0d6d5cd8021,0.033015261371711346,0.29974314648008454,0.29753942054370697,0.04318825109325766,0.07791941588000202,0.06294745659094017,0.4111745035873618,0.17872825476780274,0.09273334873875196,5417,
000027613e64ebf3c623,0.038423524454675916,0.2985999882221222,0.29580000042915344,0.05016666650772095,0.08672466988999414,0.07650590623381832,0.39345145948158583,0.21368411309894353,0.1169000007212162,5418,
0000d13ca8baf5cfabd8,0.03210007560418762,0.2994999885559082,0.2971999943256379,0.043898371072592125,0.07959290816718087,0.0654337525911725,0.411117564076015,0.1942987476712667,0.1005486213761644,5595,
0000f13efaa94e5d9ef6,0.042418133227179695,0.2996000051498413,0.29699999094009394,0.05221738633223409,0.08834761877854665,0.07772857163633619,0.3933926065328726,0.21778662148522457,0.12412272664633664,5773,
00005e0ad0f14c83d36a,0.037802885392152555,0.2996000051498413,0.297300010919571,0.05121852288148152,0.0911849994212389,0.07778062504777983,0.3525525185310645,0.18832737099530092,0.11477777610222499,5776,
0000953d1ac78277be15,0.04757289307320923,0.2985000014305114,0.29580000042915344,0.06099096846644823,0.10313195231953326,0.08743767911833714,0.36812872995709595,0.21386054254055398,0.1260191822828028,5952,
00001aa3dd8bdca455a9,0.03463280654346452,0.2981886903218765,0.29534427416364484,0.045886788795232544,0.08248182455453851,0.06491159513949524,0.36032965847369774,0.18452083194683888,0.10054001160733549,5953,
00002545ff4ced4fe712,0.04344591424036484,0.2985000014305115,0.2955000102519989,0.057150280140579615,0.09814470307842225,0.09131034311930869,0.3369708425285961,0.20994983996317054,0.13182958498722044,6130,
00002cae3d3cb5d6c106,0.033883385513868755,0.2973000109195708,0.29559999704360956,0.04541159786859437,0.08157377743285618,0.06691765533927312,0.35840391165136487,0.1767552911965444,0.10009329160387115,6129,
00001a6363b472eaf1b0,0.04345483102049033,0.298799991607666,0.2962000072002411,0.0556119036201768,0.09669429159846155,0.08495435510958127,0.3779341489340053,0.207955312820476,0.12196072025797389,6128,
000029dcded93eaec06a,0.046091667066017784,0.29755839118672434,0.2953580301732946,0.05837692320346832,0.10593020771827083,0.080308020538485,0.39756970519508056,0.20820075916624292,0.1117882816006506,5951,
00001adce53bbb7cc6e3,0.03171145592458528,0.29829999804496765,0.2955999970436096,0.042457416853272915,0.08059267139207431,0.06103019401118545,0.3809258002336274,0.17485250635781566,0.09466628570794915,5950,
00006b104e37613643f0,0.044465680402764204,0.2989000082015991,0.29594652676590205,0.0572147195522013,0.09709099686707443,0.08933928883176809,0.3887493606311527,0.22756184358898637,0.13762456495666356,6127,
0000b8ff65be94d29ac4,0.04638175471137553,0.298799991607666,0.29594637642133975,0.06002809279275897,0.10204008152938715,0.09324154831249562,0.4119038489169384,0.22364834687168167,0.13569830372030717,6126,
0000cb31594efe5641f0,0.04344821153969388,0.2992492397035622,0.2966000139713286,0.05417260945049603,0.09134380162254838,0.083511769902723,0.3808661877781068,0.2157735359270372,0.1257400575215177,5949,
00008bdd7759f8feaab1,0.04782630411915015,0.29940000176429743,0.29629999399185203,0.06146789344597781,0.1064427490639753,0.09657846863226573,0.5018893471694457,0.252925758259465,0.1474398662208582,6125,
0000ca3f0b15386adbab,0.038122905232660535,0.29924864931083667,0.29679998755455034,0.04586593143897549,0.0849112185576852,0.06538861901257904,0.42766179945659877,0.22168136954318607,0.10829362431800034,5948,
00001afcfa0c2c362546,0.02783558032056314,0.2998999953269958,0.29739999771118153,0.038512733376072465,0.07560305992320421,0.058123381990327835,0.3876464707544271,0.16306900082677234,0.08102959732728207,5771,
000074192f9d517d8030,0.0261109132702756,0.29989999532699585,0.29739999771118164,0.034893557622369446,0.07059753597924838,0.05120861442834591,0.3916308069422939,0.1592275127465572,0.07663876663190691,5772,
0000a7d3ec39da8741b0,0.040042410180058885,0.2996000051498415,0.29704447116267707,0.051640500734991,0.08833090872927145,0.08305789451850087,0.40333632869746383,0.18151625495689797,0.1073554046574588,5594,
0000d8a16de302d40e82,0.04444215997154218,0.30099999904632563,0.2981480038470083,0.05810802100922767,0.09523785642996785,0.09272063476225686,0.3721655954843984,0.19829018195653664,0.13198546509376127,5593,
0000e59296540e8c86a6,0.04930745070135353,0.3012000024318695,0.2981495121507718,0.0620002776963967,0.10103454203637867,0.09815797123356142,0.38874201825817667,0.21776095934194561,0.1436601323544739,5770,
00005a51462ed86fdfed,0.027795383421221946,0.30059999227523804,0.29789999127388006,0.038544656658157386,0.07374644311751194,0.06004860627100739,0.362287632076301,0.15917246615116512,0.08297429904909849,5592,
0000f3294659d0f5d93f,0.03612984941987929,0.29924499182947506,0.2970429009858038,0.04391204584190696,0.08545702884505121,0.0575495428723735,0.458963554149285,0.21976715810818342,0.10205581553701631,5947,
0000bd8034b3429b708e,0.03407296676001766,0.298799991607666,0.2966000139713286,0.04584626479533553,0.09129868954925723,0.06543215777608488,0.4745293205662673,0.23336970533778734,0.11230795884012965,6124,
00006214e322860ee273,0.03217983466605979,0.29679998755455017,0.29510000348091125,0.04197555781026964,0.08687256862984069,0.06543973143730973,0.47067882539652184,0.21771666095945696,0.10440682432838021,6300,
0000558dc187a59d577d,0.04785542627174131,0.29960000514984125,0.2964514155955393,0.06344707919119402,0.10983440097682852,0.10495963700170723,0.45887039771980004,0.24901320381096903,0.15522957471044524,6301,
00002fac5977eae32fa7,0.04349825824140494,0.29940000176429743,0.2964521654311447,0.05813151550696334,0.10304611262636354,0.09227505033259358,0.4081499262962114,0.22755619861743384,0.13763608262249602,6302,
000014df2f94b5d5c727,0.03809865523733575,0.2980000078678131,0.2955999970436096,0.04976065552956143,0.09270051233638374,0.08099384135457521,0.4315980875089953,0.21782235563384686,0.1220995205628678,6478,
00002d3203a9ffd9ac8a,0.05174840867909064,0.2989000082015991,0.2964508494751806,0.06540827432597086,0.10791428458388766,0.10647663208437545,0.4394631545283332,0.23147614185444576,0.15139750287089987,6479,
0000b587a8fd42b87068,0.03413998244725138,0.29755142955445374,0.2953472423284378,0.04583255516623019,0.09076873210822926,0.06930885201759453,0.486314606746426,0.2314287642709149,0.11622691309697936,6477,
00004ac2e4277bfba62c,0.04537934657189252,0.2989999949932099,0.29609999060630793,0.05809379299652988,0.10207050304404265,0.09527591905787018,0.37290384355194434,0.2216868520368773,0.13376026185751802,6654,
00003018d486a607856b,0.037606392259679364,0.2980000078678131,0.29570001363754284,0.0493403186043031,0.09231717889788285,0.08050634532591563,0.36518680019462585,0.20795411069447173,0.12020184005634109,6655,
00007e26e02e4cbc77e8,0.04980611095574924,0.298799991607666,0.2959487003151289,0.063406603477357,0.11421769684186388,0.1142196147084115,0.407250878772762,0.24314441857588204,0.15727594627798092,6831,
00007aabe77881b06776,0.05225988125063204,0.2992456103150764,0.296440001264766,0.0668792393953648,0.11671052669223986,0.11969624272962712,0.3935574908612851,0.24703800319293034,0.16700781253166497,6832,
00001f67b2b93ce1e734,0.044462701827434246,0.299251830482127,0.2964496374297611,0.057122440972716695,0.09712784504449164,0.08933085378402664,0.40835104528332344,0.2177381798161475,0.133861971248265,6656,
00000ace49988b0995bf,0.0405605531429183,0.2981455883112227,0.2957000136375427,0.05224826994818866,0.10206921761481456,0.09225685658527792,0.4111676671614309,0.23146433977250117,0.13765638204194033,6833,
0000d58273108db51c3d,0.05220126064675127,0.30034972442442215,0.29670000076293945,0.06784300093082932,0.11762075470584743,0.12012025169407227,0.41115395160306095,0.25676626802520525,0.17473744078349993,6657,
00009f0d37c87e6ecbe8,0.04935764470192853,0.30034577022685893,0.29704815106831284,0.06399054316685036,0.10492098800567039,0.1079140615482534,0.362209123426385,0.22955509696834017,0.1552317909654141,6480,
0000b9194a686439ece8,0.03804111966751314,0.2986419775517305,0.2962999939918518,0.045888720953203184,0.08645651386217769,0.07317044442850791,0.40138112443706186,0.21199005592536066,0.11421154886937422,6834,
0000f8fb3884e1fee615,0.036654350295711485,0.29754840375555075,0.2958000004291535,0.048346256060007683,0.09037019269711503,0.07560693068379629,0.40143513541084824,0.2218132734376502,0.12203907187791392,6658,
000063406d223b09a170,0.03271669263437099,0.2986482270584006,0.2962000072002411,0.04152254934755153,0.08255081368459928,0.06391473164234229,0.40037391885255336,0.20409911491635044,0.10439978302478368,6835,
00000ad0036a8816561b,0.04344949908127398,0.30000001192092896,0.29670000076293945,0.056159078952680984,0.09813542334738148,0.09523333312991338,0.3886409050010028,0.23919893481198035,0.15131832601571998,6481,
0000099026c47ecc54df,0.04537441213890137,0.29974952681747163,0.2964443799699433,0.05904865289952579,0.09916075704846065,0.09814799308169041,0.3740441593694953,0.23728718097436083,0.15329191819339238,6304,
00000bb5495cb58b9ca2,0.04398224589552825,0.2989000082015991,0.29645050264933864,0.05556812919206277,0.09620899746478627,0.0864172506890124,0.38083756091991017,0.21577949895262763,0.12796566843862112,6303,
0000859854b6fae0ae40,0.04199662227200699,0.29924558691946457,0.29644539531201003,0.055143512490111346,0.09427115309115669,0.08546370333560156,0.4082120512140685,0.23136764924695852,0.13571287087480932,6305,
0000518c9de28a475389,0.035886359501053545,0.2978000044822693,0.2953457582663675,0.047379355135895085,0.08740983054588111,0.07374418573093044,0.37799081662812317,0.21580359312659772,0.12400502040645325,6482,
0000bdfa46dffc5fd6a9,0.04000725507120566,0.29739999771118164,0.2948456220787528,0.053646328778771346,0.09475296769061271,0.08497620005966794,0.36896902344918825,0.2196494680036851,0.13769674068832707,6483,
000047dab71646d776df,0.051272030434376344,0.2989999949932099,0.29679998755455017,0.06595083675179202,0.10884884253838763,0.10786492464665301,0.3993864679128477,0.24892938752675847,0.16305603310508804,6306,
0000c356538bf8d1bb38,0.04596467304814288,0.29879999160766596,0.29594031386402975,0.059592051946346106,0.10205096754203222,0.09322524158921783,0.38373185025369433,0.22756223124957317,0.14162200966629385,6307,
0000a3d3f4bde237649e,0.032151885547444,0.2962999939918518,0.29460000991821284,0.04393461063381734,0.08251736417942225,0.05949655150212898,0.360339837003325,0.17670590140341136,0.1025384368450335,6484,
0000bbf7a6002c2130c9,0.03808577529789757,0.29679998755455017,0.295199990272522,0.048308997128588105,0.09328752194323331,0.07469359030708289,0.42355154877742013,0.22172393668677398,0.12208025075989964,6660,
00008b6721faf04f01f8,0.03369817006503045,0.2985000014305115,0.2955999970436096,0.04445352825993974,0.08541339209330331,0.06392877230765012,0.38966231547567276,0.2001239541817974,0.11035894119305388,6661,
00001ac97cabaab5a76b,0.035653853843843085,0.29789999127388,0.29534308018431105,0.04638551367487463,0.0913335655098707,0.07272106302488948,0.40812906562671425,0.21586032065562685,0.11820804576079051,6838,
00003a3ccd683d70c2a3,0.03218066986827274,0.29609999060630793,0.2944999933242798,0.04246310147976398,0.08642988930219159,0.06102549997856565,0.43171106800115067,0.20994101470473178,0.1049521631281871,6837,
00001d3c1bf06fd97b94,0.04198770923636754,0.298145739884418,0.29595125020618507,0.04977304123395451,0.09227072361359764,0.07516169061520875,0.4472080327216871,0.2314154698167579,0.1279312171183608,6836,
00005a927b670fa5b14b,0.03564862150117425,0.2980000078678131,0.2957000136375427,0.04633607727916758,0.08836232475256765,0.06985301774770389,0.39546565997480143,0.21772341919089097,0.11808850540380006,6659,
0000e0bc09e26a75e4ac,0.03608455477252594,0.298152471204746,0.29595227530546336,0.04780073481357033,0.0888632035876184,0.07327676814741713,0.4119589247972735,0.21378577253255604,0.11477471430040873,7012,
000044c2bfa195fdc513,0.04390656690299852,0.2986432201699671,0.29570001363754267,0.053634999931003055,0.09266454069220485,0.08486196525376276,0.4052207442752177,0.22947475004262502,0.12979999866830297,7013,
0000672455b3a86495fd,0.045935367000141426,0.29800000786781317,0.2955999970436096,0.057584453890554096,0.10887696341759794,0.10060448641460727,0.43162636088522777,0.2469722639888349,0.15342690888589222,7189,
0000b202a6b320b15902,0.045874277072720536,0.2989000082015991,0.2959499153159814,0.057532717507024544,0.10492497702448636,0.09271245811417553,0.44740865965978366,0.24703397442503938,0.14363039081094564,7190,
000096fdf200f0e96bc3,0.03804926797960989,0.297300010919571,0.29499998688697815,0.047795960521664314,0.09469224596495686,0.07319807384949745,0.4785422789673854,0.24038058454197872,0.12276377543978832,7191,
0000d5fe22c0f89399e9,0.03756083105644492,0.2969000041484832,0.2948457563305205,0.04779257204821662,0.09913147280345358,0.070775483162123,0.43836815694788733,0.2334319124570361,0.11963658489105178,7014,
0000a07974ee1d98f0e3,0.03805774817603625,0.2964463348603171,0.2948434139180876,0.04978976517734774,0.10103350419919914,0.07316850030221646,0.44237541126423197,0.23335193771015156,0.12204721818961659,7015,
0000f5864c2242705e1c,0.03758300741874,0.2962000072002411,0.2946999967098237,0.04832730795030783,0.09421500652997629,0.07269807664061413,0.4513060277210181,0.22552397012560557,0.12014355342779341,7192,
0000fd35776f75ecebbd,0.0356386244375673,0.29679998755455017,0.2948456175751722,0.045369925131986615,0.09128057170267466,0.06691022613970875,0.44328186510865103,0.22548688844179873,0.11473261303944446,7368,
00004cb7ab1325c64b09,0.04001877319514757,0.29704839305053987,0.2953438452992097,0.04977089030636232,0.09658688555337024,0.0810318845661654,0.4512575334065581,0.23735242641642454,0.1337684040751387,7369,
00007601556e007313e2,0.038044759638259464,0.2986592911056401,0.2962999939918518,0.04782793768086377,0.09077230467734178,0.07126160201859127,0.45126588657938765,0.22353056616492564,0.11824940254896267,7547,
000083b04d4d1247dd3a,0.034184147141385256,0.2989999949932098,0.29644852104395053,0.04387934390792272,0.09036094983548297,0.06538866081678524,0.4431064480522263,0.21972645176123418,0.1122985125062488,7546,
00002d08697ac9e5be70,0.038079257125587115,0.29925050245501006,0.2964490360854351,0.04779541771375447,0.09224708947443515,0.07276640698546544,0.40412976924237165,0.21768677468281902,0.11811331238694497,7545,
00009cd93570cfb8513d,0.03997803371438061,0.2978000044822692,0.29550001025199907,0.04980684931488079,0.0932527836027853,0.07656952227273212,0.44324642742175285,0.22761337811804283,0.12207606329400213,7367,
000064b156a5c874689a,0.040035295620756174,0.29864975065346777,0.2962999939918518,0.05326329218041071,0.09519718572666296,0.08737095000476414,0.42372230499564223,0.21972913817617612,0.12996611129465885,7366,
0000e56316974b540e32,0.03661830169458212,0.29840001463890076,0.296099990606308,0.046335654742531804,0.09036065971287885,0.06986766730344325,0.4121331979961318,0.21385813911779278,0.11474998361056045,7544,
000072a7e59821fa5004,0.03953703412913028,0.2975496553605602,0.2953485065941221,0.05124382391049525,0.09321929361650998,0.08057961065214912,0.39746890075512314,0.22173888153131024,0.12546145853896937,7543,
000049ca77114b31abff,0.0361455143134761,0.2969000041484833,0.2939999997615814,0.04390138235546785,0.08737651164288876,0.06880489663603648,0.4393211859994076,0.20998646058254583,0.11476104160988461,7365,
0000700f5d77ffd2983f,0.03759088019129379,0.29754725419341826,0.2948534327566107,0.04736396361343619,0.0893241426346221,0.07471656043378928,0.42868906769908577,0.21002695734278573,0.1201534841826427,7542,
0000b8a958a90eedd864,0.03391300730917756,0.29850000143051153,0.2962000072002412,0.043709872785887595,0.0871905336983043,0.0688217868571458,0.42385485331758366,0.20420434414400185,0.11038898306845747,7541,
0000b56ba8e6d649dcf8,0.038084789459067174,0.2994999885559082,0.2967999875545501,0.04975826846512447,0.08934510281009733,0.07865746102502524,0.4119220286090894,0.20405962106180187,0.12396006458567074,7364,
000030261778d7af2fd2,0.038543525229798266,0.2981521302055095,0.295199990272522,0.04937236178467641,0.09226755338820893,0.08053479215771261,0.419855709087718,0.21583191559035728,0.12788166988796948,7188,
0000416991b98094e79f,0.03410890436130971,0.29829999804496765,0.2959438045890026,0.04590926488081413,0.08741174534056645,0.07375711219073533,0.408192656033963,0.2002032706479156,0.11667872753283093,7187,
0000734f628eafecc8ab,0.03462165867240592,0.2994000017642975,0.29670000076293945,0.04538406956314749,0.0873734394641592,0.07373559759383716,0.38768158107707645,0.19038376932552203,0.10254142627673019,7011,
0000ff6957e9c8004560,0.028220433428691294,0.29850000143051125,0.2960999906063081,0.0380648761072441,0.07760624205190327,0.06102370957940525,0.3798683143405362,0.17674970508861654,0.08875652699026385,7010,
0000bfeaf3b4d2ea69c1,0.03074450840298761,0.29850000143051153,0.296099990606308,0.04054251296301509,0.08254259778983883,0.06103666229818942,0.39943519827947427,0.184532933070988,0.0971405789040137,7186,
0000967368eac2b0ba0a,0.04245556840873743,0.2986411240833416,0.29629999399185175,0.05223057792634603,0.10592150854583228,0.06784930027274781,0.3857927523229433,0.20996290958138733,0.10985871561623495,7009,
000042cbfc6e30d00f53,0.034404887466585404,0.29899999499320984,0.29644522762532327,0.04447151735836247,0.0991817149545885,0.06294450150470751,0.37992899746675163,0.19828137037351173,0.1001069196471204,7008,
0000e3ec4da628dc1108,0.03274538792593388,0.29789999127388,0.2953563877306719,0.04246389468750908,0.08446749996905234,0.06588543317051915,0.4051876129620084,0.18837599888272258,0.10493580297923383,7185,
0000ed07a74b40877020,0.03273467415992262,0.2973000109195709,0.2946000099182129,0.04268448015275373,0.08544842655711786,0.06685583244840053,0.436419723386789,0.19632325186127994,0.11235440450046791,7362,
0000111d6e0d32631648,0.03367052466205259,0.2964584680663425,0.29409998655319214,0.04341926282760424,0.08646687907296685,0.06594603499571289,0.4393546750907898,0.20022092980436296,0.1122083619360232,7363,
0000164eb42c68e8e54a,0.03754752191702534,0.2992501273498697,0.2962000072002411,0.04830889637480667,0.09030795491619079,0.07667943200554181,0.4394085412667661,0.2217861628679307,0.12597093533129017,7540,
0000f75ecb3e26c0356e,0.03610164050469062,0.29925186583420493,0.29609999060630804,0.047863952774397,0.08833938688834718,0.07518279142630568,0.43534938396584943,0.21579218389780153,0.12399314091872114,7539,
0000534a92bcea056ecd,0.03757975272567279,0.29924552824800166,0.29580000042915344,0.04838435769292167,0.09033745245728621,0.07860973517215249,0.43154097730918767,0.21979611185008138,0.12999116101245606,7538,
00009c06dc428e14d13b,0.03172499121964795,0.2975577059266716,0.29469999670982355,0.041496585731055836,0.08444371560988387,0.06497927087404852,0.41304102448345786,0.19633409784897352,0.10984251831162867,7361,
0000174eebcfcfa9a799,0.034399497383172675,0.29864890428017166,0.29609999060630793,0.044475591285947594,0.085439598503471,0.06983360446446407,0.3935164347226095,0.19428811436354798,0.11215009088611345,7184,
0000bca55d42e5b272c4,0.030509702922785938,0.2986545443268519,0.2962999939918518,0.039546906735768474,0.08054236197077383,0.06199364094468157,0.40521432162767845,0.19036222977884326,0.10106854368971589,7183,
0000179bc91b1e246306,0.03461455614515328,0.29705148463201997,0.2946000099182129,0.04442847175580808,0.0883319862423292,0.07377907267908926,0.41598915132766934,0.21397304923014013,0.12058456451538149,7360,
000074f71087b5c6974c,0.03663250835964054,0.29705428281628277,0.2948434916027683,0.04784660644976635,0.09035753929768099,0.08057352415744946,0.42385904755371023,0.22169584172473872,0.1319000890118264,7537,
00009d4b123e3eefe84d,0.03411453694523926,0.2953465952116494,0.2939999997615814,0.045379736021751875,0.08837630609988997,0.07564653056083263,0.45111785662047144,0.2118730927813605,0.12599545469878473,7536,
0000819a030e36d3dca2,0.03438259585085556,0.2944999933242798,0.29364615019215834,0.04448052456314609,0.08831780392520025,0.07076703906131045,0.4394357295610723,0.21780335983647625,0.11825034182469163,7359,
0000a64f65c721409492,0.036094921259215686,0.2959492443201368,0.2944999933242798,0.04585243940888983,0.08835151449146897,0.07322058954998109,0.44724541900922865,0.2198319882727939,0.12216559312681845,7535,
000091e7a6a14af137c3,0.033699552135694234,0.29460000991821284,0.2939000129699707,0.044467354937716995,0.08641739834496408,0.07076492943769751,0.41985945087299853,0.2100487982659692,0.11858767243766084,7358,
